PeID,id_persona,grupo_edad,grupo_sexo,grupo_ingreso,grupo_territorio,grupo_cluster_tiempo,grupo_cluster_modo,Tw,Tw_hat,Tf1,Tf1_hat,Tf2,Tf2_hat,Tc,w,Ec,Ec_monetario,ing_fijo,EcI,Ec_trabajo_no_remunerado,VoL_predicho,VoL_observado,VTAW_predicho,VTAW_observado,VoL_predicho_sobre_w,VTAW_predicho_sobre_w,ingreso_libre_observado,ingreso_libre_predicho,ingreso_potencial_neto_Ec,error_Tw,error_Tf1,error_Tf2,cierre_temporal,cierre_temporal_predicho,diferencia_cierre_predicho
7083,12729-1-02,18 a 29,Hombres,Quintil bajo,Centro,Rutina flexible,Usuarios publicos,2.75,28.225433416026497,55.75,37.39319389646982,16.51,9.391372687503683,92.99,3.102462,8.5317705,0,0,0,8.5317705,6.921979637362121,0,3.8195176373621207,-3.102462,2.2311247123613827,1.2311247123613829,0,79.0365641067524,224.18390412000002,-25.475433416026497,18.356806103530182,7.118627312496319,168,168,0
7084,12730-1-01,45 a 59,Mujeres,Quintil alto,Centro,Trabajadores moviles,Movilidad mixta,93.07,67.11482879020822,13.62,37.010030697818124,6.73,9.29514051197364,54.58000000000001,4.253853,222.26607551,126.35999999999999,0,126.35999999999999,95.90607551000001,5.595028125803518,34.96151930198932,1.3411751258035176,30.70766630198932,1.3152847843598539,0.31528478435985385,173.64002319999997,63.23054028371365,260.20593175,25.95517120979177,-23.390030697818126,-2.56514051197364,168,168,0
7085,12730-1-02,45 a 59,Hombres,Quintil alto,Centro,Trabajadores rutinarios,Usuarios publicos,68.79,54.233093066015655,10.47,34.541693951307224,18.19,8.675212982677122,70.55,3.976723,157.80875136999998,84.25,0,84.25,73.55875137,5.485786611415882,16.54816256120296,1.5090636114158826,12.571439561202961,1.379474157847022,0.379474157847022,115.75002380000001,57.86123718676498,229.72290498,14.55690693398435,-24.071693951307225,9.51478701732288,168,168,0
7092,12739-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad mixta,95.82,93.35637852085436,14.59,18.154167369195246,5.66,4.559454109950382,51.93000000000001,2.700285,236.2813481,92.54,25,67.54,168.7413481,2.8515510149753784,4.544528571066702,0.1512660149753784,1.844243571066702,1.0560185369230946,0.05601853692309456,22.459960599999988,15.80748047418524,77.14073185000001,2.4636214791456297,-3.5641673691952462,1.1005458900496183,168,168,0
7094,12744-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,84.98,77.86615968974021,22.77,29.096258845411192,6.52,7.307581464848587,53.730000000000004,2.67703,180.6240618,53.129999999999995,0,53.129999999999995,127.49406180000001,3.131902265774364,6.556619362854023,0.45487226577436424,3.879589362854023,1.169916760654294,0.16991676065429384,46.86994759999999,27.825983674225228,125.28015629999999,7.113840310259789,-6.326258845411193,-0.7875814648485875,168,168,0
7095,12749-1-01,30 a 44,Mujeres,Quintil alto,Centro,Trabajadores moviles,Movilidad mixta,68.24,44.243133965216735,19.77,39.353227205568544,5.47,9.883638829214703,74.52000000000001,13.191429,324.133088,298.95,0,298.95,25.183088,21.594688127612507,93.51380454582436,8.403259127612507,80.32237554582436,1.6370241713473581,0.637024171347358,576.05002696,259.497072439645,909.0016949199999,23.99686603478326,-19.583227205568544,-4.413638829214704,168,168,0
7098,12757-1-02,30 a 44,Mujeres,Quintil medio,Centro,Cuidadores domesticos,Motorizados privados,61.98,76.79309530874751,52.23,38.41012723627013,10.64,9.646777454982349,43.15000000000001,3.092643,191.68201314,0,0,0,191.68201314,3.9059320878195756,-1.852301209843159e-15,0.8132890878195758,-3.0926430000000016,1.2629754187016011,0.2629754187016011,-2.842170943040401e-14,45.81161551493079,194.43446540999994,-14.813095308747513,13.819872763729869,0.9932225450176517,168,168,0
7099,12757-1-03,60 o mas,Hombres,Quintil medio,Centro,Cuidadores domesticos,Movilidad activa,53.33,49.221843261611824,37.57,43.46247292900491,12.7,10.915683809383273,64.39999999999999,3.053042,86.02103755230802,120.51,197.30769230769198,-76.79769230769197,162.81872986,4.841606234459138,6.259565100318911,1.788564234459138,3.2065231003189107,1.585830209495689,0.5858302094956892,76.79769230769197,64.25531724280988,230.274113647692,4.108156738388175,-5.89247292900491,1.7843161906167264,168,168,0
7100,12758-1-01,45 a 59,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Motorizados privados,49.78,41.32727945891559,26.73,36.26475696334238,10.19,9.107963577742028,81.3,2.830876,67.46102048,61.540000000000006,0,61.540000000000006,5.92102048,4.472913612126522,8.152560478496198,1.642037612126522,5.3216844784961985,1.5800457569058208,0.5800457569058207,73.4599868,49.53138308553713,177.97592872,8.45272054108441,-9.534756963342378,1.0820364222579713,168,168,0
7101,12758-1-03,18 a 29,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Motorizados privados,48.54,42.046503341800566,35.54,39.21465940025025,7.03,9.848837257949178,76.89000000000001,2.814174,63.14002000000001,61.540000000000006,0,61.540000000000006,1.6000200000000002,4.6086797158733726,7.070531581496155,1.7945057158733726,4.256357581496156,1.6376669373938402,0.6376669373938402,73.45998596,55.186156495408255,193.25937313999998,6.493496658199433,-3.674659400250249,-2.818837257949178,168,168,0
7102,12760-1-02,30 a 44,Mujeres,Quintil bajo,Centro,Jovenes trabajadores,Movilidad mixta,66.29,68.58957630941394,44.43,40.435076361585395,8.46,10.15534732900067,48.81999999999999,2.72072,142.27651038,76.92,0,76.92,65.35651037999999,3.5908575549282356,2.950043761206646,0.8701375549282355,0.2293237612066461,1.3198188549090812,0.31981885490908124,38.080018420000016,44.3365216765487,181.97889922000002,-2.2995763094139363,3.9949236384146047,-1.6953473290006684,168,168,0
7105,12762-1-01,45 a 59,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Usuarios publicos,54.41,44.96067240851304,19.75,38.59589436438595,19.09,9.69343322710102,74.75,4.19547,110.58551617,82.31,0,82.31,28.275516170000003,6.622200750667811,12.415529361763069,2.4267307506678106,8.220059361763068,1.5784168998152317,0.5784168998152318,117.69000653,78.0456360997442,280.64206133000005,9.449327591486956,-18.84589436438595,9.39656677289898,168,168,0
7106,12762-1-02,45 a 59,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,46.12,50.28231683563551,44.46,41.29609048057918,11.37,10.37159268378532,66.04999999999998,2.935447,91.24281919999999,30.86,0,30.86,60.38281919999999,4.4693404728401,3.239437024509785,1.5338934728401004,0.3039900245097851,1.5225417024528463,0.5225417024528464,44.139996440000004,56.358256908215765,208.02600245000008,-4.162316835635515,3.1639095194208195,0.9984073162146796,168,168,0
7107,12764-1-01,30 a 44,Mujeres,Quintil medio,Centro,Cuidadores domesticos,Movilidad activa,90.03,77.1548762685228,28.38,37.39363920410342,5.53,9.391484527373777,44.06,5.583784,349.34811993000005,196.64000000000001,0,196.64000000000001,152.70811993,7.134842340829909,18.53058177083526,1.5510583408299095,12.946797770835259,1.2777790725482772,0.2777790725482772,153.35995358999992,81.46804370015724,342.70606902999987,12.875123731477203,-9.013639204103423,-3.8614845273737766,168,168,0
7108,12766-1-01,30 a 44,Mujeres,Quintil alto,Centro,Trabajadores moviles,Motorizados privados,77.9,59.92210911150836,13.57,34.17481920512588,11.21,8.583071683365763,65.32,10.928036,499.8639797000001,398.57000000000005,0,398.57000000000005,101.29397970000002,14.850045589913808,58.10887086888505,3.9220095899138077,47.18083486888505,1.3588942779758235,0.35889427797582363,351.4300247,154.9669858664913,622.22675678,17.977890888491643,-20.604819205125878,2.6269283166342383,168,168,0
7114,12771-1-02,30 a 44,Mujeres,Quintil medio,Centro,Cuidadores domesticos,Motorizados privados,68.9,63.15499244235919,38.96,39.775351418978595,5.06,9.989656138662223,55.07999999999999,2.839479,132.6501306,62.010000000000005,0,62.010000000000005,70.64013059999999,3.8431300256233563,5.8630858874903895,1.0036510256233564,3.0236068874903896,1.3534630915119839,0.35346309151198385,62.98997249999999,46.67714418523761,187.98383808,5.745007557640818,-0.8153514189785938,-4.9296561386622235,168,168,0
7118,12776-1-02,45 a 59,Mujeres,Quintil bajo,Centro,Rutina flexible,Motorizados privados,25.4,42.506641811873685,50.82,36.00950230866987,11.34,9.043855879456437,80.44,3.169875,80.514825,0,0,0,80.514825,4.931563236062725,0,1.7616882360627244,-3.169875,1.5557595287078274,0.5557595287078274,0,54.225916213413115,197.03943,-17.106641811873686,14.810497691330127,2.2961441205435627,168,168,0
7119,12777-1-01,45 a 59,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Motorizados privados,66.26,50.73780128066245,24.38,41.099883737165534,11.52,10.322314982172008,65.84,2.241297,71.66834518,60.660000000000004,0,60.660000000000004,11.00834518,3.350592749685333,8.769962766549863,1.1092957496853333,6.528665766549864,1.494934740770783,0.49493474077078287,76.83999404000001,42.0501366169449,157.30255633999997,15.522198719337553,-16.719883737165535,1.1976850178279914,168,168,0
7121,12782-1-01,45 a 59,Mujeres,Quintil medio,Centro,Cuidadores domesticos,Movilidad mixta,81.08,80.12413847090872,26.63,32.127082791183675,12.61,8.068778737907602,47.68000000000001,2.527532,173.17226064,43.239999999999995,0,43.239999999999995,129.93226063999998,2.9911885193777232,3.3163230883251416,0.46365651937772334,0.7887910883251417,1.1834423933614782,0.18344239336147805,31.760033919999984,29.344063317652854,130.9403896,0.9558615290912797,-5.497082791183676,4.541221262092398,168,168,0
7122,12782-1-02,18 a 29,Mujeres,Quintil medio,Centro,Jovenes trabajadores,Movilidad mixta,61.14,62.80599969553424,50.03,46.33649924805545,9.61,11.637501056410308,47.22,2.826968,119.8908161,72.05,0,72.05,47.840816100000005,4.075156118047564,3.637753490823713,1.2481881180475645,0.8107854908237129,1.4415289165096896,0.44152891650968973,52.95000741999999,57.65973524728503,221.55037893999997,-1.6659996955342393,3.6935007519445477,-2.0275010564103084,168,168,0
7123,12783-1-02,45 a 59,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,52.18,64.53745561462534,41.13,32.06049044380554,11.34,8.052053941569122,63.349999999999994,3.105628,162.05166903999998,0,0,0,162.05166903999998,3.920154266814247,0,0.814526266814247,-3.105628,1.262274253971901,0.262274253971901,0,38.37766016553769,162.95230116000005,-12.357455614625344,9.069509556194461,3.2879460584308777,168,168,0
7126,12786-1-02,60 o mas,Mujeres,Quintil bajo,Centro,Rutina flexible,Motorizados privados,17.28,28.28879174019172,49.83,37.5983182066241,8.22,9.442890053184176,92.67,3.09922,7.994521599999985,29.439999999999994,75,-45.56,53.55452159999999,6.940143818205922,3.2157802746401125,3.8409238182059218,0.11656027464011265,2.23931951207269,1.2393195120726899,45.56000000000002,79.67866753703699,225.469721,-11.008791740191718,12.231681793375898,-1.2228900531841749,168,168,0
7129,12791-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad mixta,43.7,56.73063493626296,45.42,32.46557368557778,8.23,8.153791378159271,70.64999999999999,2.995198,130.8901526,0,0,0,130.8901526,3.9369768404026457,0,0.9417788404026459,-2.995198,1.314429577077257,0.314429577077257,0,39.02933169982495,160.6923727,-13.030634936262956,12.954426314422221,0.076208621840729407,168,168,0
7131,12795-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Jovenes trabajadores,Movilidad mixta,51.14,62.49205503017936,62.69,48.59357499193313,9.46,12.204369977887513,44.71,2.935822,119.05794396,83.92,0,83.92,35.13794396,4.34063364889069,1.7650192818750967,1.40481164889069,-1.1708027181249032,1.478507092354608,0.47850709235460803,31.079993119999997,64.40760602281121,242.89955041999997,-11.352055030179358,14.096425008066866,-2.744369977887512,168,168,0
7134,12798-1-01,45 a 59,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Movilidad activa,55.41,50.819796109133705,49.89,49.610445041071735,7.59,12.459758849794559,55.11,2.005274,51.37890096666669,48.599999999999994,58.3333333333333,-9.733333333333306,61.1122343,3.33549240588539,4.257992111481088,1.33021840588539,2.252718111481088,1.6633599228262024,0.6633599228262024,59.7333313733333,50.52871485628029,174.9964808933333,4.590203890866292,0.27955495892826576,-4.869758849794559,168,168,0
7137,12802-1-04,18 a 29,Mujeres,Quintil medio,Centro,Jovenes trabajadores,Movilidad mixta,66.69,64.86275564890164,47.89,44.56472724634973,6.04,11.192517104748621,47.38,1.678085,77.72122577972974,29.83,1.52027027027027,28.309729729729728,49.411496050000004,2.287172193006526,2.5976276307265262,0.6090871930065258,0.9195426307265262,1.3629656382164943,0.36296563821649425,34.19026287027026,31.12399153335737,124.68938692027027,1.8272443510983578,3.3252727536502675,-5.152517104748621,168,168,0
7138,12802-1-06,18 a 29,Hombres,Quintil medio,Centro,Trabajadores moviles,Movilidad mixta,71.07,59.69188057258618,47.86,50.93555632559796,4.49,12.792563101815869,44.580000000000005,2.322921,83.06135966135136,71.62,3.64864864864865,67.97135135135136,15.09000831,3.5746556905511278,6.420275709274569,1.2517346905511277,4.097354709274569,1.538862359310165,0.538862359310165,82.02863580864863,55.59816325020111,203.6335501586486,11.378119427413814,-3.075556325597958,-8.302563101815869,168,168,0
7140,12811-1-01,60 o mas,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,37.6,44.28981351557036,61.68,49.6104311287432,7.08,12.459755355686443,61.64,2.999005,47.79258800000001,45.03,110,-64.97,112.76258800000001,5.613170377194049,3.8715232736639895,2.6141653771940487,0.8725182736639896,1.8716775654572262,0.8716775654572263,64.97,85.03278418226306,271.18158379999994,-6.689813515570357,12.069568871256799,-5.379755355686443,168,168,0
7142,12812-1-01,60 o mas,Mujeres,Quintil medio,Centro,Cuidadores domesticos,Movilidad activa,28.15,38.09723865684466,50.62,39.25403486210258,8.44,9.858726481052765,80.78999999999999,3.135556,53.290352910333894,34.22,69.1955484896661,-34.975548489666096,88.26590139999999,5.520053065685285,2.4264758141517495,2.384497065685285,-0.7090801858482503,1.7604702533411252,0.7604702533411252,34.975548489666096,66.16567234356731,220.1614858496661,-9.947238656844661,11.365965137897419,-1.418726481052765,168,168,0
7143,12812-1-02,30 a 44,Hombres,Quintil medio,Centro,Jovenes trabajadores,Motorizados privados,51.84,52.57370161084039,54.36,56.321136460735644,16.84,14.145161928423976,44.959999999999994,5.777634,122.96812256966612,172.76000000000002,86.8044515103339,85.95554848966611,37.01257408,10.511922910094503,10.159653286945549,4.734288910094503,4.382019286945549,1.8194165483820026,0.8194165483820026,176.5444239903339,180.7834833629801,587.911964790334,-0.7337016108403844,-1.961136460735645,2.694838071576024,168,168,0
7144,12813-1-06,18 a 29,Mujeres,Quintil bajo,Centro,Rutina flexible,Usuarios publicos,2.48,27.221451929902948,60.65,36.18149571522731,9.36,9.087052354869751,95.51,2.985593,7.40427064,0,0,0,7.40427064,6.685964962754394,0,3.7003719627543936,-2.985593,2.239409377887205,1.2394093778872048,0,73.86790569175474,209.02136593,-24.741451929902947,24.468504284772692,0.27294764513024816,168,168,0
7145,12816-1-03,60 o mas,Mujeres,Quintil alto,Centro,Cuidadores domesticos,Motorizados privados,87.92,72.89895428603012,28.21,51.457416439220474,21.15,12.923629274749409,30.72,3.035665,153.7510585353846,77.24,102.8846153846154,-25.644615384615406,179.39567392,4.298776327753188,9.392119025834218,1.2631113277531885,6.356454025834218,1.4160904868466015,0.4160904868466015,113.14460826461541,67.545745527317,262.98503266461535,15.021045713969883,-23.247416439220473,8.22637072525059,168,168,0
7146,12818-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Rutina flexible,Motorizados privados,48.77,47.06770425768879,39.97,39.94902192218201,8.31,10.033273820129212,70.94999999999999,9.469356,262.15052364999997,175.32999999999998,0,175.32999999999998,86.82052365,15.046789014548535,16.945342980188755,5.577433014548536,7.475986980188756,1.588998134038739,0.5889981340387389,199.66996847000001,183.55032406877086,656.8504761500001,1.7022957423112146,0.020978077817986218,-1.7232738201292115,168,168,0
7150,12825-1-02,60 o mas,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Usuarios publicos,66.26,47.30300023809749,41.67,56.753299303043306,10.38,14.253700458859198,49.68999999999999,2.644114,34.20030611471701,84.19,130.188679245283,-45.998679245283,80.19898536000001,5.243779294782976,11.099392564788275,2.5996652947829757,8.455278564788275,1.9831895654964105,0.9831895654964103,140.998687525283,90.8742190568399,278.624821225283,18.956999761902516,-15.083299303043304,-3.8737004588591972,168,167.99999999999997,-2.842170943040401e-14
7157,12838-1-02,30 a 44,Hombres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad mixta,60.98,70.44290788202515,35.9,26.309428470735043,6.48,6.607663647239803,64.64,2.967248,180.94278304,0,0,0,180.94278304,3.49511822747918,0,0.52787022747918,-2.967248,1.1778989243498286,0.1778989243498285,0,28.07879448712339,125.75197023999999,-9.462907882025156,9.590571529264956,-0.12766364723980228,168,168,0
7159,12847-1-02,60 o mas,Mujeres,Quintil medio,Centro,Cuidadores domesticos,Motorizados privados,48.06,49.62946091350408,58.57,53.58305227613146,10.04,13.457486810364452,51.33,3.166946,63.103424759999996,65.4,154.5,-89.1,152.20342476,5.749371330709817,5.321023296161201,2.582425330709817,2.154077296161201,1.815430806433017,0.8154308064330169,89.1,94.0703979621781,306.38416506,-1.5694609135040807,4.986947723868539,-3.417486810364453,168,168,0
7160,12848-1-05,18 a 29,Hombres,Quintil alto,Centro,Rutina flexible,Motorizados privados,9.28,38.038955846112586,77.04,46.4140628495344,9.79,11.656981304353039,71.88999999999999,3.037278,28.18593984,0,0,0,28.18593984,6.163152288580165,0,3.125874288580165,-3.037278,2.029169634317361,1.0291696343173609,0,87.34894389436914,263.72684874000004,-28.758955846112585,30.625937150465603,-1.8669813043530397,168,168,0
7161,12849-1-02,60 o mas,Mujeres,Quintil medio,Centro,Rutina flexible,Movilidad activa,27.15,32.21808877893524,42.23,37.09534408702905,9.25,9.316567134035722,89.37,3.081034,31.910901125477686,28.85,80.5891719745223,-51.7391719745223,83.65007309999999,5.946201561541248,4.11799496655887,2.8651675615412477,1.03696096655887,1.929937015151812,0.929937015151812,51.7391719745223,67.35412581744026,210.35080229452228,-5.068088778935241,5.134655912970949,-0.06656713403572212,168,168,0
7162,12850-1-01,45 a 59,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Usuarios publicos,65.18,52.40123044798422,23.45,39.52259394092128,13.22,9.926175611094507,66.14999999999999,2.844153,98.97186414,51.089999999999996,0,51.089999999999996,47.88186414,4.148449410207487,9.655129730671034,1.304296410207487,6.810976730671033,1.4585886941410982,0.45858869414109826,86.41002840000003,50.06525264232566,190.70511891,12.778769552015788,-16.072593940921283,3.2938243889054934,168,168,0
7163,12851-1-02,18 a 29,Mujeres,Quintil alto,Centro,Cuidadores domesticos,Movilidad activa,82.24,67.59471746594822,35.73,48.00798468893884,9.69,12.057297845112924,40.34000000000001,4.741465,220.62806447999998,155.69,0,155.69,64.93806448,6.812649794708404,15.273564362684818,2.0711847947084046,10.532099362684818,1.4368238075591415,0.43682380755914146,169.31001712,99.86992256968222,384.66735742,14.645282534051773,-12.277984688938844,-2.3672978451129243,168,168,0
7164,12851-1-03,18 a 29,Hombres,Quintil alto,Centro,Jovenes trabajadores,Motorizados privados,63.25,56.65199181260031,41.88,42.77498763427317,5.04,10.743020553126533,57.83,3.288712,123.36101725,77.85000000000001,0,77.85000000000001,45.511017249999995,4.819567164057908,7.392203610369208,1.530855164057908,4.103491610369208,1.4654877544941327,0.46548775449413266,84.65001674999999,62.951068048000366,238.95638379,6.598008187399692,-0.8949876342731642,-5.7030205531265326,168,168,0
7165,12851-1-04,45 a 59,Hombres,Quintil alto,Centro,Trabajadores moviles,Motorizados privados,52.7,47.61263619385324,37.77,40.6244539347881,7.97,10.202909871358665,69.56,2.367323,67.44790130000001,52.690000000000005,0,52.690000000000005,14.7579013,3.6490939552088575,5.133803969365034,1.2817709552088576,2.766480969365034,1.5414432061906456,0.5414432061906456,57.31002079999999,45.26658745234121,165.59137481999997,5.087363806146762,-2.854453934788097,-2.2329098713586655,168,168,0
7166,12852-1-02,30 a 44,Hombres,Quintil alto,Centro,Cuidadores domesticos,Movilidad activa,73.49,56.38657635613167,38.87,52.34649945646264,9.52,13.146924187405686,46.120000000000005,6.9417,207.96888921333294,264.48999999999995,141.666666666667,122.82333333333295,85.14555588,11.47689592243536,25.586456659575276,4.535195922435361,18.644756659575275,1.6533264074269072,0.6533264074269071,302.176643786667,183.44980787802626,638.0855067866671,17.103423643868325,-13.47649945646264,-3.6269241874056863,168,168,0
7173,12862-1-01,30 a 44,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Motorizados privados,55.25,57.530271234026856,32.04,31.71455674046231,9.92,7.965172025510827,70.79,2.880349,129.5492855,95.41000000000001,0,95.41000000000001,34.1392855,3.7337072711765775,2.8894442108218543,0.8533582711765777,0.009095210821854494,1.2962690532211818,0.2962690532211818,29.589996749999983,36.15797371865801,150.44944078999998,-2.2802712340268556,0.32544325953768904,1.9548279744891728,168,168,0
7174,12862-1-02,30 a 44,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad mixta,73.94,82.17774805510761,28.35,23.915762194485474,9.81,6.006489750406907,55.900000000000006,2.997155,221.60964069999997,0,0,0,221.60964069999997,3.3808687322368467,0,0.3837137322368469,-2.997155,1.128025988724923,0.1280259887249231,0,24.689807772106064,114.3714348,-8.237748055107616,4.4342378055145275,3.803510249593094,168,168,0
7180,12873-1-02,60 o mas,Mujeres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad mixta,51.68,35.257968980192636,11.69,30.29370791433542,9.79,7.608323105471946,94.84,3.091529,64.05021872,54.279999999999994,150,-95.72,159.77021872,4.859369929588578,18.25884443818782,1.7678409295885777,15.167315438187819,1.5718338497192095,0.5718338497192094,95.72,44.95081486336596,162.12604291999997,16.422031019807363,-18.603707914335423,2.181676894528053,168,168,0
7182,12877-1-02,30 a 44,Mujeres,Quintil bajo,Centro,Rutina flexible,Motorizados privados,38.79,51.38173343447491,35.36,30.842190901211328,15.82,7.746075664313761,78.03,3.020535,117.16655265,0,0,0,117.16655265,4.038489882930462,0,1.017954882930462,-3.020535,1.337011450928548,0.3370114509285481,0,38.033771549501694,154.59098130000004,-12.59173343447491,4.517809098788671,8.07392433568624,168,168,0
7184,12880-1-02,30 a 44,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad mixta,82.29,73.6807345856371,24.48,31.330539946491125,6.11,7.868725467871786,55.11999999999999,3.132418,194.39566141,82.45,0,82.45,111.94566140999999,3.8051035793731383,8.488209058132808,0.6726855793731383,5.355791058132809,1.2147496213382565,0.21474962133825637,63.37101581000002,36.40319785927218,159.19168243000001,8.609265414362909,-6.850539946491125,-1.7587254678717859,168,168,0
7185,12885-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Motorizados privados,61.88,69.54306451956161,28.46,21.969302765580807,6.69,5.517632714857583,70.97,2.990201,185.03363788000001,0,0,0,185.03363788000001,3.415713349869174,0,0.42551234986917397,-2.990201,1.142302256560403,0.14230225656040313,0,22.91410318945762,105.10556514999996,-7.663064519561608,6.490697234419194,1.1723672851424176,168,168,0
7186,12886-1-02,45 a 59,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,54.4,63.99931448199583,27.1,26.112484682583545,15.17,6.558200835420616,71.33,3.108152,169.0834688,0,0,0,169.0834688,3.7418734656381263,0,0.6337214656381263,-3.108152,1.2038901140092655,0.2038901140092654,0,29.83612850584433,131.38158504,-9.599314481995833,0.9875153174164559,8.611799164579384,168,168,0
7188,12896-1-01,30 a 44,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad mixta,60.86,38.108618626375346,26.14,46.43031764585882,9.2,11.661063727765832,71.8,1.875284,18.359803580000012,131.48000000000002,152.25,-20.769999999999982,39.129803579999994,3.7456393715840766,11.103700272893274,1.8703553715840766,9.228416272893273,1.9973717962634334,0.9973717962634335,95.76998065999999,53.10467919214366,162.04251722,22.751381373624653,-20.29031764585882,-2.4610637277658327,168,168,0
7190,12899-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,63.16,60.47036941085026,20.32,26.319450012410897,9.92,6.610180576738841,74.60000000000001,3.198572,161.95181348,134.93,75,59.93000000000001,102.02181347999999,3.9153770502707728,5.429281585965414,0.7168050502707728,2.2307095859654145,1.2241015835412719,0.2241015835412718,40.06999403999998,31.467016947202126,136.79481131999995,2.6896305891497363,-5.999450012410897,3.3098194232611586,168,168,0
7191,12904-1-04,18 a 29,Mujeres,Quintil medio,Centro,Rutina flexible,Usuarios publicos,29.18,41.563564621342806,54.73,36.25973346276361,3.02,9.106701915893574,81.07000000000001,2.860307,68.99374716,10.53,0,10.53,58.46374716,4.505995502911162,1.026648439402401,1.6456885029111619,-1.8336585605975992,1.5753538004525953,0.5753538004525954,14.470011100000008,49.89080767137919,179.65274035,-12.383564621342806,18.470266537236384,-6.086701915893574,168,168,0
7193,12916-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Trabajadores moviles,Usuarios publicos,61.93,53.60115319157485,34.24,40.41783074840063,8,10.15101606002453,63.829999999999984,3.003968,106.84571027999999,70.81,0,70.81,36.035710279999996,4.38918794972707,7.681595998578702,1.38521994972707,4.677627998578702,1.4611300618805094,0.4611300618805094,79.19002796000001,54.17043867058874,206.07763628000004,8.328846808425148,-6.1778307484006305,-2.1510160600245296,168,168,0
7194,12916-1-03,18 a 29,Mujeres,Quintil bajo,Centro,Rutina flexible,Usuarios publicos,8.79,21.497769267931105,36.4,22.80476905023947,4.84,5.7274616818294115,117.97,3.046582,26.779455779999996,0,0,0,26.779455779999996,5.559699783869263,0,2.513117783869263,-3.046582,1.8248974699743066,0.8248974699743067,0,38.71526111183209,125.64104168000001,-12.707769267931106,13.595230949760527,-0.8874616818294117,168,168,0
7196,12919-1-01,60 o mas,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Motorizados privados,59.1,56.33441260039517,37.69,41.614120790721344,11.61,10.451466608883475,59.60000000000001,4.1517,156.785481,111.42,0,111.42,45.365481,6.06733224605269,7.361962117405714,1.9156322460526898,3.2102621174057138,1.4614091206138906,0.46140912061389067,88.57998900000001,77.09809979306061,293.25879899999995,2.765587399604833,-3.9241207907213465,1.1585333911165243,168,168,0
7197,12919-1-02,60 o mas,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,38.46,51.577727612003976,41.53,31.828486646971978,11.41,7.99378574102406,76.6,3.017463,116.05162698,0,0,0,116.05162698,4.072671664799662,0,1.0552086647996624,-3.017463,1.349700614323908,0.34970061432390803,0,39.582257713300336,159.74449122000004,-13.117727612003975,9.701513353028023,3.4162142589759403,168,168,0
7198,12919-1-03,18 a 29,Mujeres,Quintil bajo,Centro,Jovenes trabajadores,Movilidad mixta,16.95,35.7998113411494,52.81,35.76718998605039,10.79,8.9829986728002,87.45000000000002,3.196805,54.185844749999994,0,0,0,54.185844749999994,5.517383334999216,0,2.3205783349992157,-3.196805,1.7259055009608706,0.7259055009608706,0,60.25917114444311,203.31679799999995,-18.8498113411494,17.042810013949612,1.8070013271997993,168.00000000000003,168,0
7200,12927-1-03,45 a 59,Mujeres,Quintil medio,Centro,Cuidadores domesticos,Movilidad activa,73.8,62.71988019387885,22.07,32.55409590261037,7.58,8.17602390351078,64.55,2.731056,136.84192000000002,50.29,0,50.29,86.55192000000001,3.465558099557006,8.942349993193744,0.7345020995570057,6.211293993193744,1.2689443568923544,0.26894435689235435,64.71001279999999,34.44958512277398,145.68582320000002,11.080119806121147,-10.48409590261037,-0.5960239035107797,168,168,0
