PeID,id_persona,grupo_edad,grupo_sexo,grupo_ingreso,grupo_territorio,grupo_cluster_tiempo,grupo_cluster_modo,Tw,Tw_hat,Tf1,Tf1_hat,Tf2,Tf2_hat,Tc,w,Ec,Ec_monetario,ing_fijo,EcI,Ec_trabajo_no_remunerado,VoL_predicho,VoL_observado,VTAW_predicho,VTAW_observado,VoL_predicho_sobre_w,VTAW_predicho_sobre_w,ingreso_libre_observado,ingreso_libre_predicho,ingreso_potencial_neto_Ec,error_Tw,error_Tf1,error_Tf2,cierre_temporal,cierre_temporal_predicho,diferencia_cierre_predicho
4394,07947-1-01,30 a 44,Hombres,Quintil medio,Norte,Jovenes trabajadores,Motorizados privados,59.56,58.55143338462198,54.63,51.935829375911624,9.41,13.1127372394664,44.39999999999999,7.900363,220.11560192,174.57,0,174.57,45.54560192,12.554601948353696,13.171404903283467,4.654238948353696,5.271041903283467,1.5891171011197456,0.5891171011197456,250.43001836,242.46197598883222,756.36926488,1.0085666153780224,2.694170624088379,-3.7027372394663995,168,168,0
4403,07966-1-03,30 a 44,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Motorizados privados,85.7,74.40248558633398,28,37.387846116062605,7.53,9.43966829760342,46.769999999999996,3.925434,222.4696848,98.56,0,98.56,123.90968480000001,5.005615745031747,10.801351033939804,1.080181745031747,6.875917033939804,1.2751751131293374,0.2751751131293373,113.940009,69.59236180510536,253.41067902,11.297514413666022,-9.387846116062605,-1.90966829760342,168,168,0
4409,07977-1-01,18 a 29,Mujeres,Quintil bajo,Norte,Jovenes trabajadores,Movilidad mixta,56.31,60.08662753631681,45.49,35.005258839940076,2.13,8.83811362374312,64.07,2.99947,128.67016901,79.77,0,79.77,48.900169010000006,3.9608466937547746,2.8454930969037027,0.9613766937547745,-0.1539769030962974,1.3205155223272027,0.32051552232720265,40.229986690000004,51.55786768635619,183.06474809000002,-3.776627536316809,10.484741160059926,-6.708113623743119,168,168,0
4411,07981-1-02,60 o mas,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Movilidad activa,46.03,42.8599544335873,44.5,43.70533917183558,7.07,11.034706394577118,70.4,2.975661,44.599675829999995,35.129999999999995,127.5,-92.37,136.96967583,5.103173167791256,6.032965624765549,2.1275121677912563,3.0573046247655493,1.7149712846292828,0.7149712846292827,92.37,82.93701903980282,245.82483777000002,3.1700455664127034,0.7946608281644174,-3.9647063945771173,168,168,0
4415,07988-1-01,30 a 44,Hombres,Quintil medio,Norte,Jovenes trabajadores,Usuarios publicos,53.52,57.56211199022699,56.56,47.53601430391391,7.02,12.00187370585912,50.89999999999999,4.200853,128.75964632,86.42999999999999,0,86.42999999999999,42.32964632,6.395513603993184,5.089373614090285,2.1946606039931833,0.888520614090285,1.5224321355670345,0.5224321355670344,96.07000624000003,113.05032452048104,363.1602399800001,-4.042111990226985,9.023985696086093,-4.981873705859121,168,168,0
4421,07999-1-01,60 o mas,Mujeres,Quintil bajo,Norte,Trabajadores rutinarios,Motorizados privados,45.92,35.50512284370552,29.34,44.850931957544276,16.42,11.32394519875021,76.32,4.070266,4.536607999999994,82.63,90,-7.3700000000000045,11.906607999999999,8.392992221654941,13.42345888293944,4.322726221654941,9.35319288293944,2.062025484736118,1.0620254847361181,182.37000672000002,139.9786863365579,368.62537888,10.41487715629448,-15.510931957544276,5.096054801249792,168,168,0
4423,08005-1-02,45 a 59,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Movilidad mixta,65.5,79.30666679324325,45.58,31.013146496311567,7.07,7.83018671044518,49.85,3.083865,201.9931575,0,0,0,201.9931575,3.692025994079948,0,0.608160994079948,-3.083865,1.1972073985339657,0.19720739853396566,0,42.5778964903451,162.36549225,-13.806666793243252,14.566853503688431,-0.76018671044518,168,168,0
4425,08009-1-01,45 a 59,Hombres,Quintil medio,Norte,Trabajadores rutinarios,Motorizados privados,50.3,49.99533425216055,31.49,33.137997510838865,9.71,8.366668237000585,76.5,4.287791,140.47590390000002,49.800000000000004,0,49.800000000000004,90.67590390000001,5.996628995019133,6.147769375708331,1.7088379950191328,1.859978375708331,1.3985357483653313,0.3985357483653314,75.19998339999998,73.89364034840574,251.85697260000003,0.30466574783944367,-1.6479975108388665,1.3433317629994157,168,168,0
4433,08028-1-01,18 a 29,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Movilidad activa,46.72,63.91371436792197,45.33,35.50260280481253,16.33,8.96368282726549,59.620000000000005,3.087541,144.24991552,0,0,0,144.24991552,4.021134745390392,0,0.9335937453903922,-3.087541,1.3023745256793002,0.30237452567930023,0,53.08629805324816,190.37777805999997,-17.19371436792197,9.827397195187466,7.366317172734508,168,168,0
4437,08037-1-01,30 a 44,Mujeres,Quintil medio,Norte,Trabajadores moviles,Movilidad mixta,105.01,80.1448786603226,12.92,33.73717341278227,4.47,8.517947926895134,45.599999999999994,4.871344,315.03984474,253.49999999999997,0,253.49999999999997,61.53984473999999,6.00808348804084,38.059229011242316,1.1367394880408401,33.187885011242315,1.2333523331632585,0.23335233316325849,196.49998870000002,75.37342905269054,281.21266085999997,24.8651213396774,-20.817173412782267,-4.047947926895135,168,168,0
4438,08037-1-02,60 o mas,Mujeres,Quintil medio,Norte,Cuidadores domesticos,Movilidad activa,43.36,65.12648260895031,49.73,42.646217586799686,25.45,10.76729980425001,49.459999999999994,3.166601,137.30381936,0,0,0,137.30381936,4.34637765389795,0,1.1797766538979504,-3.166601,1.372568774499203,0.3725687744992029,0,68.92576559598467,238.06506318,-21.766482608950312,7.083782413200311,14.68270019574999,168,168,0
4439,08039-1-01,30 a 44,Mujeres,Quintil medio,Norte,Jovenes trabajadores,Motorizados privados,48.43,51.66634701772825,51.03,42.9098031910453,5.95,10.833849791226474,62.58999999999999,5.437543,147.55019238,121.71000000000001,0,121.71000000000001,25.840192379999998,8.359608467475534,6.844562668728157,2.9220654674755338,1.4070196687281573,1.5373871006584285,0.5373871006584287,115.79001511000001,133.38779118181913,425.6212152500001,-3.2363470177282494,8.120196808954702,-4.883849791226473,168,168,0
4450,08063-1-02,18 a 29,Hombres,Quintil bajo,Norte,Trabajadores rutinarios,Motorizados privados,62.16,61.60165875438645,36.84,34.99325767192675,6.43,8.835083573686802,62.57,2.665165,118.96667356,65.8,0,65.8,53.16667356,3.4745204407455024,3.6351879017648114,0.8093554407455024,0.9700229017648114,1.3036792996851987,0.30367929968519863,46.69998283999999,45.21191129413435,162.02167239,0.5583412456135477,1.8467423280732547,-2.4050835736868024,168,168,0
4461,08098-1-01,60 o mas,Mujeres,Quintil alto,Norte,Trabajadores moviles,Usuarios publicos,97.43,65.6568918215054,19.83,45.62398329106224,5.54,11.519124887432369,45.199999999999996,1.578019,67.0651240281561,61.230000000000004,35.4112397018439,25.818760298156107,41.24636373,2.1539409697770844,11.508052187891346,0.5759219697770843,9.930033187891347,1.3649651682122232,0.36496516821222325,86.6812671418439,36.54269874712402,126.71560917184391,31.77310817849461,-25.79398329106224,-5.979124887432369,168,168,0
4464,08104-2-02,30 a 44,Mujeres,Quintil medio,Norte,Rutina flexible,Movilidad activa,35.11,52.10390516507379,51.64,33.426568349139124,7.22,8.439526485787093,74.02999999999999,3.096929,108.73317718999999,0,0,0,108.73317718999999,4.2340796627694255,0,1.1371506627694257,-3.096929,1.3671865460168526,0.36718654601685274,0,52.6289177289668,182.28524094000005,-16.99390516507379,18.213431650860876,-1.2195264857870933,168,168,0
4465,08104-2-03,30 a 44,Hombres,Quintil medio,Norte,Jovenes trabajadores,Motorizados privados,43.68,44.078948433207174,53.99,46.45269410701693,4.59,11.728357459775918,65.73999999999998,2.872511,39.6779674666667,60.04,33.3333333333333,26.7066666666667,12.9713008,5.033054059155058,4.932886354515807,2.160543059155058,2.060375354515807,1.7521443988047594,0.7521443988047594,85.79331301333329,86.93929677615367,254.06500739333336,-0.398948433207174,7.5373058929830705,-7.138357459775918,168,168,0
4466,08104-2-04,30 a 44,Hombres,Quintil medio,Norte,Rutina flexible,Movilidad activa,60.95,55.72267919400944,46.28,47.55152976322631,8.05,12.005791042764258,52.72,4.094852,116.12939394814819,93.4,51.8518518518518,41.54814814814821,74.58124579999999,6.336669755481822,8.273359286586595,2.2418177554818213,4.178507286586595,1.5474722298832342,0.5474722298832342,133.45183545185185,112.04673039479977,355.9251446118518,5.227320805990566,-1.2715297632263116,-3.9557910427642575,168,168,0
4482,08138-1-02,18 a 29,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Motorizados privados,69.89,65.15938245018413,34.2,42.08501096654428,13.78,10.6256065832716,50.129999999999995,2.630163,115.49212499000001,49.17,0,49.17,66.32212499,3.5712064091119657,4.796760185327216,0.9410434091119657,2.1665971853272157,1.3577890074158772,0.35778900741587716,68.32996707999999,55.88767183332362,194.52518782,4.730617549815875,-7.885010966544279,3.1543934167284,168,168,0
4487,08151-1-01,60 o mas,Mujeres,Quintil bajo,Norte,Rutina flexible,Movilidad activa,24.8,30.074043816085755,25.3,30.22480868571452,17.83,7.631147498199736,100.07,3.000442,32.4309616,33.019999999999996,75,-41.980000000000004,74.41096160000001,5.143090732448652,3.2783854579137333,2.142648732448652,0.2779434579137332,1.7141110317908668,0.7141110317908668,41.980000000000004,57.80446257562397,171.38906346000005,-5.274043816085754,-4.92480868571452,10.198852501800262,168,168,0
4489,08153-1-02,45 a 59,Hombres,Quintil bajo,Norte,Trabajadores moviles,Movilidad mixta,86.1,67.91542564218686,16.9,37.20984716382905,11.52,9.394727193984085,53.480000000000004,3.567887,178.0150725,170.82,0,170.82,7.1950725,4.647035955194367,15.3097549403795,1.0791489551943672,11.7418679403795,1.3024616405156237,0.30246164051562374,129.17999819999997,64.29949174822514,230.57934673999998,18.184574357813133,-20.309847163829055,2.1252728060159143,168,168,0
4494,08165-1-01,30 a 44,Hombres,Quintil bajo,Norte,Cuidadores domesticos,Movilidad activa,82.02,47.409987654472694,25.53,56.224478664565595,10.28,14.195533680961699,50.17,1.344059,10.789706539999997,50.55,100,-49.45,60.23970654,2.531746284540831,9.354004191699065,1.187687284540831,8.009945191699066,1.8836571047408122,0.883657104740812,99.45001263999998,52.93211405688291,147.58076542999999,34.6100123455273,-30.694478664565594,-3.9155336809616994,168,168,0
4495,08165-1-02,30 a 44,Hombres,Quintil bajo,Norte,Rutina flexible,Movilidad mixta,41.09,54.56450996858721,37,28.22839600187443,11.83,7.127094029538371,78.08,3.239202,133.09881018,0,0,0,133.09881018,4.15806419029097,1.9604713924409757e-15,0.9188621902909699,-3.2392019999999984,1.2836693081478,0.28366930814779995,2.842170943040401e-14,43.646659639267654,158.17023366,-13.474509968587206,8.77160399812557,4.702905970461629,168,168,0
4499,08173-1-01,30 a 44,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Usuarios publicos,89.03,80.7324983899409,24.37,33.347849921189805,9.1,8.419651688869303,45.49999999999999,3.168298,208.20353278000002,76.13,0,76.13,132.07353278000002,3.8370091926506067,7.43377906523928,0.6687111926506066,4.26548106523928,1.2110632246873894,0.21106322468738944,73.870038160000007,47.58108040385295,179.91297222,8.2975016100591,-8.977849921189804,0.6803483111306967,168,168,0
4501,08176-1-04,45 a 59,Mujeres,Quintil bajo,Norte,Trabajadores rutinarios,Movilidad mixta,37.08,45.87248113768145,17,19.343643546752478,16.02,4.883875315566055,97.90000000000002,2.975953,110.34833723999999,0,0,0,110.34833723999999,3.637689374215695,0,0.6617363742156948,-2.975953,1.2223611643785015,0.22236116437850154,0,26.16601061912654,98.26596805999996,-8.792481137681449,-2.343643546752478,11.136124684433945,168,168,0
4503,08179-1-01,45 a 59,Mujeres,Quintil bajo,Norte,Jovenes trabajadores,Movilidad activa,58.59,49.27294156992975,36.09,42.20991589968985,7.46,10.65714253038041,65.86,5.624391,139.09303999,174.56,90,84.56,54.53303999,8.794439950685208,14.728791604642934,3.1700489506852074,9.104400604642933,1.5636252797298777,0.5636252797298779,190.44002870000006,138.03724911943877,435.38225675,9.317058430070254,-6.119915899689843,-3.19714253038041,168,168,0
4504,08179-1-03,18 a 29,Hombres,Quintil bajo,Norte,Rutina flexible,Usuarios publicos,19.82,30.1961757070627,27.61,19.94749005474617,7.75,5.036334238191118,112.82000000000001,3.034633,60.146426059999996,0,0,0,60.146426059999996,4.245038322276387,0,1.210405322276387,-3.034633,1.3988638238219868,0.39886382382198676,0,31.4878852144508,107.30462287999997,-10.3761757070627,7.662509945253831,2.7136657618088824,168,168,0
4505,08180-1-02,30 a 44,Mujeres,Quintil medio,Norte,Jovenes trabajadores,Usuarios publicos,50.21,60.050843887692714,64.03,52.35946062583766,11.39,13.219695486469641,42.36999999999999,4.131321,122.43360670999999,89.99999999999999,0,89.99999999999999,32.43360671,6.453769174566188,3.7960291779715254,2.322448174566188,-0.3352918220284744,1.5621563113992323,0.5621563113992323,85.0000207,125.65570571094653,396.58425052,-9.840843887692714,11.670539374162338,-1.8296954864696406,168,168,0
4513,08198-1-01,60 o mas,Hombres,Quintil bajo,Norte,Rutina flexible,Movilidad mixta,25.91,50.63841377992984,43.05,43.09178878063395,35.65,10.87979743943621,63.39000000000001,3.451361,89.42476350999999,0,0,0,89.42476350999999,5.326212664069574,0,1.8748516640695745,-3.451361,1.543220968212127,0.543220968212127,0,85.34668291191244,271.62211069999995,-24.72841377992984,-0.04178878063395075,24.77020256056379,168,168,0
4516,08206-1-03,18 a 29,Mujeres,Quintil medio,Norte,Jovenes trabajadores,Motorizados privados,43.3,50.447607617299276,61.32,49.30411047034647,7.58,12.448281912354256,55.800000000000004,1.960229,39.8078966,29.93,0,29.93,9.8778966,3.2224845569418434,2.2032590300468127,1.2622555569418434,0.24303003004681267,1.6439327022209362,0.6439327022209361,45.07001909999999,59.08096683205094,180.12979719999998,-7.147607617299279,12.015889529653528,-4.868281912354256,168,168,0
4534,08230-1-01,60 o mas,Hombres,Quintil alto,Norte,Trabajadores rutinarios,Motorizados privados,55.05,43.49116950255897,41.57,50.778336573549524,10.47,12.820493923891519,60.91,11.044298,78.69863255000004,345.71000000000004,300,45.710000000000036,32.988632550000005,21.270364064397803,34.25732255068745,10.226066064397804,23.21302455068745,1.9259136311242058,0.9259136311242059,529.2899723499999,401.630803804773,1104.03524027,11.55883049744103,-9.208336573549524,-2.350493923891518,168,168,0
4539,08245-1-01,18 a 29,Mujeres,Quintil alto,Norte,Trabajadores moviles,Motorizados privados,80.73,66.13180967950755,17.43,33.452193904763746,9.87,8.445996415728693,59.970000000000006,4.952528,248.10756470999996,166.28999999999996,18,148.28999999999996,99.81756471000001,6.3839329095222315,18.71753522865025,1.4314049095222314,13.765007228650248,1.289025101831273,0.2890251018312731,151.71002073000005,79.41207441843221,286.91403513000006,14.59819032049245,-16.022193904763746,1.424003584271306,168,168,0
4540,08245-1-02,30 a 44,Hombres,Quintil alto,Norte,Trabajadores moviles,Movilidad mixta,77.08,63.16282966154586,26.1,38.62511651092077,8.36,9.752053827533377,56.459999999999994,4.917845,214.71749152000004,180.15000000000003,19.5,160.65000000000003,54.06749152,6.67742798001193,16.0639179309322,1.7595829800119303,11.146072930932199,1.3577955344285821,0.3577955344285821,164.35000107999994,95.90751451688496,333.81893977999994,13.917170338454142,-12.525116510920768,-1.3920538275333776,168,168,0
4547,08261-1-01,30 a 44,Hombres,Quintil medio,Norte,Trabajadores moviles,Usuarios publicos,49.05,40.32744899149164,42.53,47.100608407616136,7.74,11.891942600892207,68.68,4.8616,32.718567774194014,120.87,101.612903225806,19.25709677419401,13.461471,9.325784788631358,13.785198882310965,4.464184788631358,8.923598882310966,1.9182542349496787,0.9182542349496786,205.74291222580598,163.33735824284176,450.135544225806,8.722551008508354,-4.570608407616135,-4.151942600892207,168,168,0
4548,08263-1-01,60 o mas,Mujeres,Quintil medio,Norte,Cuidadores domesticos,Movilidad mixta,62.7,53.618734442980454,52.84,54.748409278825996,6.65,13.82285627819356,45.809999999999995,1.931308,37.04774984589879,55.589999999999996,132.1352530541012,-76.54525305410121,113.5930029,3.266775080000806,4.7584586937130995,1.335467080000806,2.8271506937130995,1.6914832227696492,0.6914832227696494,84.04526175410122,66.5065409337049,198.93877467410118,9.081265557019549,-1.9084092788259923,-7.17285627819356,168,168,0
4551,08269-1-01,45 a 59,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Motorizados privados,88.05,71.55572135859319,9.06,25.02577984625857,5.79,6.318498795148247,65.1,3.424744,207.37874845,80.83,0,80.83,126.54874844999999,4.049154926907706,21.359101241694315,0.6244109269077058,17.934357241694315,1.182323387356166,0.18232338735616613,94.16996075000003,37.681278938513884,145.02740915000004,16.494278641406808,-15.965779846258568,-0.5284987951482467,168,168,0
4552,08270-1-01,45 a 59,Hombres,Quintil bajo,Norte,Jovenes trabajadores,Movilidad mixta,49.11,41.677874561464634,47.51,51.22009621792632,9.21,12.932029220609042,62.169999999999995,3.318538,12.249650156233802,65.51,66.2337662337662,-0.7237662337661988,12.97341639,6.6185545860422375,8.950401348539096,3.3000165860422372,5.631863348539095,1.9944188031121648,0.9944188031121648,150.7237510237662,126.05996033521993,338.95122638376625,7.4321254385353654,-3.7100962179263206,-3.7220292206090413,168,168,0
4566,08293-1-01,45 a 59,Hombres,Quintil medio,Norte,Cuidadores domesticos,Movilidad mixta,72.8,55.738158353254065,25.82,46.48526156765292,15.34,11.736580079093025,54.03999999999999,4.498512,131.5620284212579,115.26000000000002,61.1896635787421,54.07033642125792,77.49169199999999,6.894497561461344,16.03325960013968,2.3959855614613446,11.53474760013968,1.5326173546855815,0.5326173546855815,195.92964517874205,119.17674578875574,381.0883990987421,17.061841646745933,-20.66526156765292,3.6034199209069744,168,168,0
4567,08293-1-03,30 a 44,Hombres,Quintil medio,Norte,Trabajadores rutinarios,Movilidad mixta,44.61,43.27723436249025,43.46,46.82931826287001,13.86,11.823447374639736,66.07000000000001,4.789485,56.90717820700629,92.19999999999999,48.9517308629937,43.24826913700629,13.65890907,8.635060251516759,9.210925048147496,3.8455752515167587,4.421440048147496,1.802920408251985,0.8029204082519851,156.7517476429937,150.3684866136253,431.2850278429937,1.3327656375097519,-3.36931826287001,2.0365526253602635,168,168,0
4571,08301-1-01,45 a 59,Mujeres,Quintil bajo,Norte,Trabajadores rutinarios,Usuarios publicos,55.49,54.51121883941054,41.69,42.09951308763737,10.06,10.629268072952108,60.75999999999999,2.574425,81.5048449,46.15,0,46.15,35.3548449,3.757938152169278,3.993017741212979,1.1835131521692777,1.4185927412129788,1.4597194139154481,0.4597194139154481,61.34999835000002,58.8301996606495,194.57649210000002,0.9787811605894632,-0.4095130876373716,-0.5692680729521076,168,168,0
4574,08306-1-02,60 o mas,Mujeres,Quintil medio,Norte,Trabajadores rutinarios,Usuarios publicos,71.96,49.742189534306966,14.13,38.61764343687786,12.02,9.750167028815165,69.89000000000001,3.141192,89.72986330006387,117.75999999999998,121.0702875399361,-3.3102875399361267,93.04015084,4.6322525361217775,17.55715165272151,1.4910605361217772,14.415959652721511,1.4746798464155573,0.47467984641555727,136.31031301993613,66.51990452758491,218.4524838199361,22.217810465693027,-24.48764343687786,2.269832971184835,168,168,0
4575,08307-1-02,18 a 29,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Movilidad activa,64.07,76.49469944618772,41.57,28.212276395887567,6.19,7.123024157924701,56.17000000000001,3.046507,195.18970349000003,0,0,0,195.18970349000003,3.608081352508052,-4.008786352298696e-15,0.5615743525080519,-3.046507000000004,1.1843338461090198,0.1843338461090199,-5.684341886080802e-14,37.851933835707,145.50117431999993,-12.42469944618773,13.357723604112433,-0.9330241579247005,168,168,0
4580,08320-1-02,45 a 59,Mujeres,Quintil bajo,Norte,Rutina flexible,Motorizados privados,34.79,45.216111837953555,57.01,40.57063149623351,4.23,10.243256665812929,71.97000000000001,6.322164,132.47809673,87.53,0,87.53,44.948096729999996,10.167147816581906,4.810840158418229,3.844983816581906,-1.5113238415817705,1.6081752729891072,0.6081752729891072,87.46998882999998,153.38557775188377,474.6393121899999,-10.426111837953556,16.439368503766488,-6.0132566658129285,168,168,0
4581,08322-1-02,18 a 29,Hombres,Quintil bajo,Norte,Rutina flexible,Usuarios publicos,10.42,33.51835553872639,54.64,36.001899424888144,13.55,9.089745036385459,89.39000000000001,2.957883,28.311142959999998,3.74,0,3.74,24.57114296,5.290928418520826,0.12397945023658433,2.3330454185208263,-2.8339035497634155,1.7887551395781465,0.7887551395781464,2.5099978999999983,70.83223107595462,204.20803966999995,-23.098355538726388,18.638100575111856,4.460254963614542,168,168,0
4583,08329-1-01,45 a 59,Hombres,Quintil bajo,Norte,Cuidadores domesticos,Movilidad activa,58.82,66.44340415346227,27.91,19.646304752020118,4.32,4.960291094517598,76.95000000000002,2.956745,171.76386856814815,3.45,1.85185185185185,1.59814814814815,170.16572042,3.379929587997393,0.22488124376566193,0.423184587997393,-2.7318637562343384,1.143125155533329,0.14312515553332905,2.1518723318518482,24.692334445580656,97.44776368185182,-7.623404153462268,8.263695247979882,-0.6402910945175977,168.00000000000003,168,0
4588,08339-1-02,45 a 59,Mujeres,Quintil bajo,Norte,Rutina flexible,Movilidad activa,44.5,59.64826192448657,50.13,34.25344268989881,7.92,8.648295385614611,65.45,2.509227,107.97059,3.5100000000000002,0,3.5100000000000002,104.46059,3.273880188483211,0.21410289226530824,0.7646531884832108,-2.2951241077346918,1.3047365537208115,0.30473655372081154,3.690011499999997,41.70043932399368,149.35063885,-15.148261924486569,15.876557310101191,-0.7282953856146115,168,168,0
4589,08340-1-01,45 a 59,Hombres,Quintil medio,Norte,Trabajadores rutinarios,Movilidad activa,50.12,44.3985332085602,19.12,32.289122240170485,15.6,8.152344551269321,83.16,2.998617,81.45066568,56.160000000000004,0,56.160000000000004,25.290665679999996,4.304496060057074,6.678182751101686,1.3058790600570744,3.6795657511016864,1.4354937826528278,0.4354937826528278,68.84001835999997,51.68353077425316,172.95200060000002,5.721466791439795,-13.169122240170484,7.4476554487306785,168,168,0
4594,08353-1-01,45 a 59,Mujeres,Quintil bajo,Norte,Trabajadores rutinarios,Movilidad mixta,62.17,58.02968147992018,39.04,42.69156852839861,10.29,10.778749991681211,56.49999999999999,4.891988,171.16491526,117.03,0,117.03,54.13491525999999,7.100161981378587,9.079031486753793,2.2081739813785877,4.187043486753794,1.451385813166056,0.45138581316605597,132.9699787,112.71559018359176,374.29174673999995,4.140318520079823,-3.651568528398613,-0.48874999168121214,168,168,0
4595,08353-1-03,18 a 29,Hombres,Quintil bajo,Norte,Trabajadores moviles,Movilidad mixta,53,59.649675026567735,38.4,33.3580883022461,10.03,8.422236671186173,66.57,2.54161,110.775352,21.07,0,21.07,89.70535199999999,3.291650652784725,1.6642741545858935,0.7500406527847252,-0.8773358454141065,1.2951045411313007,0.29510454113130075,23.929978000000006,40.830858544274804,147.0201503,-6.649675026567735,5.041911697753896,1.6077633288138262,168,168,0
4612,08384-1-01,30 a 44,Hombres,Quintil medio,Norte,Trabajadores moviles,Movilidad mixta,89.99,60.74125989846889,9.74,40.19924974929507,11.36,10.149490352236034,56.91000000000001,3.262327,130.83390837461542,145.31,33.0528846153846,112.2571153846154,18.57679299,4.503788419391814,25.97865302773067,1.2414614193918139,22.71632602773067,1.3805447520717002,0.3805447520717003,162.74289835538457,67.32394380617689,231.57799805538457,29.248740101531105,-30.45924974929507,1.2105096477639652,168,168,0
4613,08384-1-02,30 a 44,Mujeres,Quintil medio,Norte,Jovenes trabajadores,Motorizados privados,43.77,47.407860671443906,56.56,45.703051365581175,4.32,11.53908796297494,63.34999999999999,5.85973,111.4732509153846,129.44,29.4471153846154,99.9928846153846,11.4803663,9.78669684559267,8.022537491418385,3.9269668455926707,2.162807491418385,1.6701617387819354,0.6701617387819355,145.0071311846154,166.32401249689542,501.7474935846154,-3.637860671443903,10.856948634418828,-7.219087962974939,168,168.00000000000003,2.842170943040401e-14
4614,08385-1-01,60 o mas,Mujeres,Quintil medio,Norte,Rutina flexible,Motorizados privados,36.59,36.37027010124652,47.27,45.517491911781796,9.52,11.492237986971693,74.61999999999999,2.992766,5.9330272382456,91.34,194.9122807017544,-103.57228070175441,109.50530794000001,6.080305287014154,6.142833012142488,3.087539287014154,3.1500670121424883,2.03166745646474,1.03166745646474,103.57228070175441,102.91468053158154,273.53146184175444,0.21972989875348503,1.7525080882182067,-1.9722379869716935,168,168,0
4633,08409-1-01,45 a 59,Hombres,Quintil medio,Norte,Trabajadores rutinarios,Motorizados privados,63.58,50.391370405982286,36.98,47.943798658815346,9.88,12.104830935202374,57.559999999999995,2.543263,54.28620504341391,86.54,43.9544807965861,42.58551920341391,11.70068584,4.14357854360165,7.720714435561455,1.6003155436016496,5.177451435561455,1.6292371428364465,0.6292371428364466,107.4144564965861,73.87230282941582,226.59176067658612,13.188629594017712,-10.96379865881535,-2.224830935202373,168,168,0
4634,08409-1-04,18 a 29,Hombres,Quintil medio,Norte,Rutina flexible,Movilidad activa,13.19,41.77475210711912,78.35,43.85320770957517,5.16,11.072040183305688,71.30000000000001,3.149488,41.54174672,0,0,0,41.54174672,5.520766779467142,0,2.3712787794671417,-3.149488,1.7529092917538158,0.7529092917538158,0,90.02733374434638,263.01374287999994,-28.584752107119122,34.49679229042482,-5.912040183305688,168,168,0
4643,08420-1-02,45 a 59,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Movilidad activa,44.88,59.34168998936659,30.55,30.5141178511181,22.13,7.704192159515301,70.44000000000001,2.962961,132.97768968,0,0,0,132.97768968,3.776335247388555,0,0.813374247388555,-2.962961,1.274513990359156,0.2745139903591559,0,42.84942343258362,156.08878547999998,-14.46168998936659,0.03588214888189967,14.425807840484698,168,168,0
4651,08435-1-03,60 o mas,Mujeres,Quintil bajo,Norte,Rutina flexible,Movilidad activa,30.85,38.55587838462599,43.56,38.894143869041955,12.86,9.819977746332045,80.73,3.02593,41.945125685185204,25.66,77.0648148148148,-51.4048148148148,93.3499405,5.166449409318417,3.0687941363464866,2.1405194093184168,0.04286413634648678,1.707392242820692,0.7073922428206921,51.4048148148148,74.72226339520611,222.12778541481475,-7.70587838462599,4.665856130958048,3.0400222536679546,168,168,0
4655,08445-1-01,60 o mas,Hombres,Quintil bajo,Norte,Trabajadores rutinarios,Motorizados privados,80.53,69.17915265323867,9.89,22.388266784853226,6.8,5.652580561908098,70.78,2.594021,154.68653654,45.79,0,45.79,108.89653654,2.974783949215112,10.940065081215621,0.38076294921511167,8.346044081215622,1.1467848368286577,0.14678483682865776,54.20997459000003,24.765638204706846,97.50418508000001,11.350847346761327,-12.498266784853225,1.1474194380919016,168,168,0
4661,08452-1-01,30 a 44,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Movilidad mixta,89.05,76.595319991895,15.07,29.321579460214974,9.2,7.403100547890022,54.68000000000001,4.207056,266.78834985000003,162.15,20,142.15,124.63834985,5.085805680280597,14.967434252574137,0.8787496802805972,10.760378252574137,1.2088752040097868,0.2088752040097867,107.8499869499999,55.45245069382173,209.9552360699999,12.454680008105,-14.251579460214973,1.7968994521099777,168,168,0
4663,08461-1-04,18 a 29,Mujeres,Quintil medio,Norte,Rutina flexible,Motorizados privados,41.89,58.56070901050848,43.01,33.93212241675501,16.16,8.567168572736517,66.94,3.137113,131.41366356999998,0,0,0,131.41366356999998,4.144761899277984,0,1.0076488992779846,-3.137113,1.321202615040639,0.3212026150406392,0,52.29789795608329,185.62297621,-16.67070901050848,9.077877583244991,7.592831427263484,168,168,0
