PeID,id_persona,grupo_edad,grupo_sexo,grupo_ingreso,grupo_territorio,grupo_cluster_tiempo,grupo_cluster_modo,Tw,Tw_hat,Tf1,Tf1_hat,Tf2,Tf2_hat,Tc,w,Ec,Ec_monetario,ing_fijo,EcI,Ec_trabajo_no_remunerado,VoL_predicho,VoL_observado,VTAW_predicho,VTAW_observado,VoL_predicho_sobre_w,VTAW_predicho_sobre_w,ingreso_libre_observado,ingreso_libre_predicho,ingreso_potencial_neto_Ec,error_Tw,error_Tf1,error_Tf2,cierre_temporal,cierre_temporal_predicho,diferencia_cierre_predicho
5330,09613-1-01,45 a 59,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad mixta,60.21,47.48079229982294,7.54,23.151169738233865,11.15,8.268037961943218,89.09999999999998,2.713353,82.65098574999999,56.779999999999994,25,31.779999999999994,50.87098575,6.486996053345674,19.061006366195784,3.773643053345674,16.347653366195782,2.390767457586858,1.390767457586858,80.71999838000002,46.18116447910148,131.43256595000008,12.729207700177064,-15.611169738233865,2.8819620380567823,168,168,0
5342,09629-1-02,60 o mas,Hombres,Quintil bajo,Norte,Trabajadores rutinarios,Motorizados privados,51.76,43.855316860039665,15.31,28.12892602226679,14.96,10.045757117693546,85.97,1.70399,15.843539999999996,30.769999999999996,28.125,2.644999999999996,13.19854,6.807799740181343,10.549454528653204,5.103809740181343,8.845464528653205,3.995211087025947,2.9952110870259467,72.3549824,58.88548137633898,123.9347597,7.9046831399603334,-12.818926022266789,4.914242882306455,168,168,0
5343,09631-1-01,18 a 29,Mujeres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad mixta,59.32,59.273716008576756,16.32,15.876328985559333,5.18,5.669955005863904,87.18,2.750651,143.2986252,124.63000000000001,25,99.63000000000001,43.6686252,4.0439682022038195,4.0788075848348955,1.2933172022038195,1.3281565848348955,1.4701858586217662,0.4701858586217661,19.869992120000006,19.742681012707664,79.00898861999997,0.046283991423244686,0.4436710144406675,-0.48995500586390417,168,168,0
5345,09634-1-01,45 a 59,Mujeres,Quintil bajo,Sur,Trabajadores rutinarios,Motorizados privados,70.9,66.79019868016431,16.02,22.326337763963572,10.17,7.973463555872123,70.91,3.241008,179.16743639999999,99.38,0,99.38,79.7874364,5.433060853212603,8.530232921464378,2.192052853212603,5.2892249214643785,1.676349102875588,0.6763491028755878,50.62003080000002,37.30013184400198,135.50203032000002,4.109801319835697,-6.3063377639635725,2.1965364441278767,168,168,0
5350,09643-1-01,60 o mas,Hombres,Quintil medio,Centro,Trabajadores rutinarios,Movilidad activa,53.54,50.6156568285467,26.56,28.99815575851982,9.87,10.356187412933489,78.03,1.826495,43.108326077802204,53.120000000000005,62.802197802197796,-9.682197802197791,52.790523879999995,5.533355086430352,6.624619213463552,3.706860086430352,4.798124213463552,3.029493694989777,2.029493694989777,54.682216222197795,49.3409180412542,121.22142907219778,2.9243431714533017,-2.438155758519823,-0.4861874129334893,168,168,0
5352,09645-1-01,45 a 59,Mujeres,Quintil bajo,Norte,Trabajadores rutinarios,Motorizados privados,61.54,61.423875379520375,33.91,29.493156348662545,6,10.53296827181706,66.55000000000001,2.872284,116.2403587,101.98,37.5,64.48,51.7603587,6.63634888535004,6.692542922718793,3.7640648853500402,3.8202589227187933,2.310477962955627,1.310477962955627,60.51999866,60.1864557705903,175.15285309999996,0.11612462047962424,4.416843651337452,-4.53296827181706,168,168,0
5355,09650-1-02,30 a 44,Hombres,Quintil bajo,Norte,Trabajadores rutinarios,Motorizados privados,55.69,56.99517031849905,32.48,28.578511074926258,7.61,10.206318606574682,72.22000000000001,2.989447,105.79231289,56.81,0,56.81,48.98231289,7.350028076962295,6.681208066983235,4.360581076962295,3.6917610669832346,2.458658098625697,1.4586580986256972,60.68999054,64.59172803312603,180.53692077,-1.3051703184990515,3.901488925073739,-2.5963186065746813,168,168,0
5361,09656-1-03,45 a 59,Mujeres,Quintil bajo,Sur,Trabajadores rutinarios,Usuarios publicos,30.89,34.741013447701455,20.51,22.134157012268275,13.38,7.904829540030264,103.22000000000001,2.529868,17.619032131428597,35.9,65.1785714285714,-29.278571428571404,46.89760356,10.324421902511569,7.882481759842298,7.794553902511568,5.352613759842297,4.081012093323276,3.0810120933232756,60.5285903885714,70.27114607748099,146.26581690857137,-3.8510134477014546,-1.6241570122682738,5.475170459969736,168,168,0
5367,09666-1-02,60 o mas,Mujeres,Quintil bajo,Sur,Trabajadores rutinarios,Motorizados privados,68.17,53.472834308750485,6.6,29.538134318950117,18.79,10.549031372299392,74.44,2.9283960000000002,80.39330765350881,60.940000000000005,50.1754385964912,10.764561403508807,69.62874625,8.388854577966313,20.726056083087993,5.460458577966313,17.797660083087994,2.8646585290945326,1.8646585290945326,119.2354476664912,76.19632644489887,193.5874221064912,14.697165691249516,-22.93813431895012,8.240968627700607,168,168,0
5375,09684-1-01,60 o mas,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Usuarios publicos,42.32,48.87373512255224,35.07,29.71431399530516,11.81,10.611950882142592,78.80000000000001,2.704061,45.9058324271366,66.09,59.6200440528634,6.469955947136604,39.43587648,9.439604372333442,6.451597967903925,6.735543372333442,3.7475369679039248,3.490899196554161,2.4908991965541616,68.53002909286339,86.25172864208713,195.29640877286334,-6.55373512255224,5.355686004694839,1.1980491178574084,168,168,0
5376,09684-1-03,18 a 29,Mujeres,Quintil bajo,Centro,Trabajadores rutinarios,Motorizados privados,49.6,49.04139474614436,28.63,28.581293096588812,9.6,10.207312157266808,80.17000000000002,3.835446,79.93816505286338,106.32999999999998,41.6299559471366,64.70004405286338,15.238121,12.30626560518308,12.733418900144345,8.470819605183081,8.897972900144346,3.2085618218019705,2.2085618218019705,110.29995654713662,108.15745626065703,256.92905712713656,0.5586052538556388,0.048706903411186886,-0.6073121572668079,168,168,0
5378,09687-1-01,45 a 59,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Usuarios publicos,57.01,60.008280597583,40.75,37.34470645178883,12.93,13.337012950628164,57.31000000000001,2.324789,42.925013548803406,71.97,66.5811965811966,5.3888034188034055,37.53621013,8.410405509969197,7.367562093755558,6.085616509969197,5.042773093755558,3.617707030603292,2.617707030603292,89.61120734119658,96.58157709337098,214.40588086119658,-2.9982805975830047,3.4052935482111693,-0.40701295062816456,168,168,0
5387,09698-1-01,60 o mas,Mujeres,Quintil bajo,Sur,Trabajadores rutinarios,Motorizados privados,58.12,58.74881428773672,43.65,37.41799796965464,7.76,13.363187742608641,58.46999999999999,4.976822,69.75291456,143,112.5,30.5,39.25291456,19.34879003585587,18.84346930554663,14.37196803585587,13.86664730554663,3.88778020107126,2.88778020107126,219.49998008000003,222.62947686112247,475.35839910000004,-0.6288142877367235,6.232002030345356,-5.603187742608641,168,168,0
5392,09703-1-06,30 a 44,Hombres,Quintil medio,Sur,Trabajadores rutinarios,Motorizados privados,50.8,57.662874729628726,35.95,32.23496697812775,14.66,11.512158292243523,66.59,5.283468,150.689847522807,188.43,56.140350877193,132.28964912280702,18.400198400000004,15.53319777855212,10.264840646587894,10.249729778552119,4.981372646587894,2.9399624978427275,1.9399624978427275,117.71032687719295,153.97010589919503,385.106642357193,-6.862874729628729,3.7150330218722516,3.147841707756477,168,168,0
5395,09709-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Trabajadores rutinarios,Usuarios publicos,54.82,67.3766060397868,22.76,17.421579563183705,13.44,6.221814397029496,76.98,2.22346,133.03009944,111.14,0,111.14,21.890099439999997,3.132077811049035,-1.3581616729601589,0.9086178110490346,-3.581621672960159,1.408650396701103,0.40865039670110304,-11.140022239999979,16.77908902522438,69.34922976000001,-12.556606039786793,5.338420436816296,7.218185602970504,168,168,0
5396,09711-1-01,30 a 44,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Motorizados privados,64.91,63.41754144746463,29.81,26.417800264201524,4.55,9.434658288333843,68.73,1.867101,89.07350574,55.38,0,55.38,33.69350574,3.6109225667642058,4.125690427518863,1.7438215667642059,2.2585894275188627,1.9339728095931639,0.9339728095931639,32.12002016999999,29.33344931410265,96.27361052999998,1.4924585525353677,3.3921997357984743,-4.884658288333843,168,168,0
5402,09727-1-02,45 a 59,Mujeres,Quintil alto,Centro,Trabajadores rutinarios,Motorizados privados,53.74,41.536649498639285,9.26,22.115267148069815,8.55,7.898083353290902,96.44999999999999,3.84094,87.00210000000001,59.34,0,59.34,27.662100000000002,10.666529914182977,29.590398837508044,6.825589914182977,25.749458837508044,2.7770623634274365,1.7770623634274365,119.41001559999998,72.53767852530356,187.81715700000004,12.203350501360717,-12.855267148069816,0.6519166467090987,168,168,0
5404,09731-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Trabajadores rutinarios,Usuarios publicos,60.16,60.7943891690297,19.86,26.01485679905335,16.08,9.290754031916942,71.9,3.788359,167.96768840000001,90.06,0,90.06,77.90768840000001,7.793273571066448,7.360589023553155,4.004914571066448,3.572230023553155,2.057163423811325,1.0571634238113252,59.93998903999997,62.343282957996166,196.09361149999992,-0.6343891690297028,-6.154856799053352,6.789245968083057,168,168,0
5406,09733-1-02,45 a 59,Mujeres,Quintil alto,Centro,Trabajadores rutinarios,Motorizados privados,42.82,52.170201640989966,42.84,31.337982489505983,9.04,11.191815869504033,73.30000000000001,11.300046,215.4279835,206.56,0,206.56,8.8679835,38.82090824028115,22.836062539558483,27.520862240281147,11.536016539558483,3.4354646202573997,2.4354646202573997,268.43998622000004,374.09769487246217,854.6863727,-9.350201640989965,11.50201751049402,-2.151815869504034,168,168,0
5410,09746-1-01,45 a 59,Hombres,Quintil bajo,Sur,Trabajadores rutinarios,Movilidad activa,29.7,44.517311463796,35.75,23.38952583598748,10.81,8.353162700216503,91.74000000000001,4.118315,103.16394919999999,55.85,0,55.85,47.313949199999996,11.146921846901561,1.81522277896188,7.028606846901561,-2.3030922210381197,2.7066705307635677,1.7066705307635675,19.1500063,80.17236236102303,210.8987527,-14.817311463795999,12.360474164012519,2.4568372997834977,168,168,0
5414,09753-1-01,45 a 59,Mujeres,Quintil bajo,Norte,Trabajadores rutinarios,Usuarios publicos,53.02,57.39516577045385,35.87,31.334324682316293,11.03,11.190509547229878,68.07999999999998,2.379263,72.89851592,34.24999999999999,0,34.24999999999999,38.64851592,6.606870495674541,5.010958669484759,4.227607495674541,2.631695669484759,2.7768558985175416,1.7768558985175416,53.25000834000001,63.659678376507344,164.83744304000004,-4.375165770453847,4.535675317683705,-0.16050954722987854,168,168,0
5415,09753-1-02,45 a 59,Hombres,Quintil bajo,Norte,Trabajadores rutinarios,Usuarios publicos,50.32,57.302510572697216,38.43,32.935240585285925,13.25,11.76224884201686,66,3.155369,82.71817528,48.94,0,48.94,33.77817528,9.68559198461705,6.495427777840069,6.530222984617049,3.340058777840069,3.0695592130800073,2.0695592130800073,76.0599928,98.09239020326103,239.12946271999996,-6.982510572697215,5.494759414714075,1.4877511579831406,168,168,0
5417,09757-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad mixta,58.95,59.903703312236615,36.53,32.20488253248715,8.13,11.501414155276235,64.39,4.479436,146.8127536,87.75,0,87.75,59.0627536,12.27114439493978,11.586922728735065,7.79170839493978,7.107486728735065,2.739439606892426,1.7394396068924258,117.24999859999997,121.5220515501519,317.30161036,-0.9537033122366125,4.325117467512854,-3.3714141552762342,168,168,0
5420,09768-1-01,30 a 44,Hombres,Quintil bajo,Norte,Trabajadores rutinarios,Movilidad activa,55.42,56.61450501558585,30.22,28.343210049957314,9.44,10.122284934456834,72.92,3.346908,117.64561664,94.66,0,94.66,22.98561664,8.242451984902686,7.5493102012017905,4.8955439849026865,4.2024022012017905,2.4627064696438286,1.4627064696438283,67.84002472000002,71.83792311270439,200.578396,-1.1945050155858468,1.876789950042685,-0.6822849344568347,168,168,0
5422,09770-1-05,18 a 29,Mujeres,Quintil medio,Norte,Trabajadores rutinarios,Motorizados privados,51.32,44.76109127967822,20.67,24.720434955853648,6.32,8.828473764468127,89.69,2.322335,53.0522428,33.87,0,33.87,19.1822428,6.695705672762326,10.813581350966414,4.373370672762326,8.491246350966414,2.88317821191272,1.88317821191272,66.12998939999999,50.89800611699151,128.80981105,6.5589087203217815,-4.050434955853646,-2.5084737644681265,168,168,0
5423,09771-1-01,45 a 59,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Usuarios publicos,60.23,64.85312191226414,33.35,34.65901365041895,18.31,12.377864437316896,56.110000000000014,2.294535,83.78986688,45.59,0,45.59,38.19986688,6.100541327059561,4.648342465814797,3.806006327059561,2.3538074658147967,2.658726638320863,1.6587266383208628,54.40997616999999,65.01789120695702,172.94565427,-4.623121912264146,-1.3090136504189473,5.9321355626831025,168,168,0
5432,09787-1-01,60 o mas,Hombres,Quintil bajo,Sur,Trabajadores rutinarios,Movilidad activa,54.73,59.00187210893803,41.78,36.000997310060704,11.35,12.857130581001261,60.14000000000001,2.513584,52.02965626058821,56.52,37.0588235294118,19.461176470588207,32.568479790000005,8.696759885949627,7.105543470333122,6.183175885949627,4.591959470333122,3.4599042188164897,2.4599042188164897,85.53879605941177,96.27650544248468,219.08551397941173,-4.271872108938034,5.779002689939297,-1.5071305810012614,168,168,0
5435,09802-1-02,18 a 29,Mujeres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad mixta,53.67,63.57523553319026,30.72,22.29315246410402,9.44,7.961612002705714,74.17,0.769029,41.273762649999995,0,0,0,41.273762649999995,1.111191951236911,2.6133172161357174e-6,0.3421629512369111,-0.7690263866827838,1.4449285413643844,0.4449285413643843,2.378000000646807e-5,7.617437156853775,30.88422842,-9.905235533190258,8.42684753589598,1.478387997294286,168,168,0
5436,09804-1-01,60 o mas,Hombres,Quintil bajo,Sur,Trabajadores rutinarios,Usuarios publicos,41.2,49.56080576605481,33.37,27.808037040008408,12.73,9.931157193936777,80.7,2.827106,68.5467824,52.07,0,52.07,16.4767824,8.369381740364757,4.588601567534125,5.542275740364756,1.761495567534125,2.960406062017044,1.9604060620170436,47.929984800000014,71.56686894604816,178.25957140000003,-8.36080576605481,5.56196295999159,2.7988428060632238,168,168,0
5445,09812-1-02,30 a 44,Mujeres,Quintil medio,Centro,Trabajadores rutinarios,Movilidad mixta,67.3,59.60222550763001,23.68,33.59124505406408,14.21,11.996529438305899,62.81000000000001,5.217403,150.6685704210526,132.59,53.0526315789474,79.5373684210526,71.13120199999999,15.518860100117461,23.349782975964228,10.30145710011746,18.132379975964227,2.9744415181494435,1.9744415181494432,200.4626514789474,160.30025974913275,398.1500511489474,7.697774492369987,-9.911245054064082,2.213470561694102,168,168,0
5447,09815-1-02,60 o mas,Mujeres,Quintil bajo,Sur,Trabajadores rutinarios,Movilidad mixta,73.92,65.33133063093779,15.41,23.939200068634424,8.49,8.549469300427782,70.18,2.607562,136.44101224,51.18999999999999,0,51.18999999999999,85.25101224,4.60709596727073,10.398277048402594,1.9995339672707302,7.790715048402594,1.7668212557441512,0.766821255744151,56.30997080000003,33.91448292266941,118.6307026,8.588669369062217,-8.529200068634424,-0.0594693004277822,168,168,0
5451,09826-1-01,45 a 59,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad mixta,62.48,65.77076556449177,27.89,25.08909878936653,9.45,8.960135646141694,68.18,1.425532,74.61723792000001,48.050000000000004,0,48.050000000000004,26.56723792,2.481037715478554,1.7079201408452194,1.0555057154785539,0.28238814084521935,1.7404293382951443,0.7404293382951445,14.450001439999994,19.141093056681072,67.67936631999999,-3.290765564491771,2.8009012106334694,0.4898643538583052,168,168,0
5456,09830-1-03,30 a 44,Mujeres,Quintil medio,Centro,Trabajadores rutinarios,Usuarios publicos,56.91,60.07105436810594,37.65,31.698409513942664,8.53,11.320536117951406,64.91,4.460943,152.28228384,98.41,0,98.41,53.87228384,11.869018140156212,9.708920373806992,7.408075140156212,5.247977373806991,2.660652274677397,1.660652274677397,101.58998229000002,115.69126564602163,307.59633003000005,-3.161054368105944,5.951590486057334,-2.7905361179514063,168,168,0
5458,09835-1-01,45 a 59,Hombres,Quintil bajo,Sur,Trabajadores rutinarios,Movilidad activa,87.09,60.30825924147926,11.2,30.661513892932074,3.63,10.950226865588666,66.08,2.96833,109.14183451,100.63,0,100.63,8.51183451,7.410838838826022,44.45250981044703,4.442508838826022,41.48417981044703,2.4966357644958688,1.4966357644958688,149.37002519,69.87298064426014,193.39035908999998,26.78174075852074,-19.461513892932075,-7.320226865588666,168,168,0
5467,09863-1-02,60 o mas,Hombres,Quintil medio,Centro,Trabajadores rutinarios,Usuarios publicos,53.81,55.65363462837399,29.43,30.134391211590206,13.31,10.761974160035813,71.44999999999999,3.075357,92.364965,64.38,0,64.38,27.984965,8.502750461069011,7.55049839321156,5.427393461069011,4.47514139321156,2.7648011144946785,1.7648011144946785,73.11999517,78.78982982981235,204.56075335000003,-1.8436346283739908,-0.704391211590206,2.548025839964188,168,168,0
5475,09877-1-02,30 a 44,Mujeres,Quintil bajo,Norte,Trabajadores rutinarios,Movilidad activa,62.95,63.444641675154365,39.39,33.12525067956313,6.06,11.830107645282503,59.599999999999994,2.906574,107.8688403,62.4,0,62.4,45.468840300000004,7.51394408413708,7.29255968503103,4.60737008413708,4.38598568503103,2.5851549226467587,1.5851549226467587,75.099993,76.53770563232011,207.2037813,-0.4946416751543623,6.26474932043687,-5.770107645282503,168,168,0
5479,09888-1-01,45 a 59,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Usuarios publicos,55.95,57.747583563461305,30,28.25988838632406,10.15,10.092528050214641,71.89999999999999,3.545306,131.0798577,82.72,0,82.72,48.3598577,8.475623823555033,7.3956185034388104,4.930317823555033,3.8503125034388104,2.3906607281726973,1.3906607281726973,67.28001300000003,73.65299679304076,209.62404890000005,-1.797583563461302,1.7401116136759391,0.0574719497853593,168,168,0
5480,09891-1-01,45 a 59,Mujeres,Quintil alto,Sur,Trabajadores rutinarios,Movilidad activa,65.96,61.17259196656154,25.2,26.310920128321694,5.72,9.396487905116762,71.12,1.629131,73.55913681623616,31.240000000000002,7.63837638376384,23.60162361623616,49.9575132,3.22581909742136,4.838524894861103,1.5966880974213598,3.209393894861103,1.9800857619315817,0.9800857619315817,33.898343943763834,26.09902910684022,84.27107446376385,4.787408033438453,-1.1109201283216947,-3.6764879051167627,168,168,0
5485,09898-1-02,45 a 59,Mujeres,Quintil medio,Centro,Trabajadores rutinarios,Usuarios publicos,73.06,55.0471247788569,26.17,37.220294011561606,6.33,13.292581209581495,62.44,2.359685,4.506191858899001,116.96999999999998,134.862385321101,-17.892385321101003,22.398577180000004,10.95536294965983,22.799306905402652,8.59567794965983,20.439621905402653,4.642722630206927,3.642722630206926,167.892394241101,125.38768277489794,244.582156741101,18.012875221143105,-11.050294011561604,-6.962581209581495,168,168,0
5497,09917-1-01,30 a 44,Mujeres,Quintil bajo,Norte,Trabajadores rutinarios,Movilidad mixta,56.02,62.27743745059653,38.9,29.63790117733365,7.58,10.58466137206984,65.49999999999999,3.224691,133.46717642000002,97.82000000000001,0,97.82000000000001,35.64717642,7.3908683447580446,4.479875284165612,4.166177344758045,1.2551842841656118,2.291961724319646,1.2919617243196464,47.18001340000001,67.35831563000156,197.06365108000003,-6.257437450596527,9.26209882266635,-3.0046613720698403,168,168,0
5502,09922-1-01,45 a 59,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Usuarios publicos,60.15,66.77687969400255,38.61,30.31621200808813,9.16,10.826908297909327,60.08,3.121552,145.5713259,82.81,0,82.81,62.7613259,6.744703796874794,3.8978807131620425,3.623151796874794,0.7763287131620427,2.160689233072137,1.1606892330721366,42.19002689999999,62.87617646257303,191.30656594,-6.626879694002547,8.29378799191187,-1.6669082979093268,168,168,0
5513,09945-1-02,45 a 59,Mujeres,Quintil bajo,Sur,Trabajadores rutinarios,Usuarios publicos,41.99,48.06764774217799,30.17,27.96510203155532,13.86,9.987250226266694,81.97999999999999,2.720406,56.404133274285705,51.46000000000001,49.2857142857143,2.174285714285709,54.229847559999996,8.647111691526076,5.79623929371041,5.926705691526076,3.0758332937104096,3.1786107263129386,2.178610726312938,57.82571466571431,74.35938404942175,177.60519084571433,-6.077647742177987,2.2048979684446834,3.8727497737333056,168,168,0
5514,09946-1-02,60 o mas,Mujeres,Quintil bajo,Sur,Trabajadores rutinarios,Motorizados privados,64.58,71.79820700434658,41.23,36.379490241470215,15.36,12.9923027541832,46.830000000000005,4.809064,211.6893594,151.12,0,151.12,60.56935940000001,11.94203058339024,7.71156847912666,7.13296658339024,2.9025044791266597,2.4832338649247006,1.4832338649247003,98.87999372000002,133.592813169151,371.0249254799999,-7.218207004346581,4.850509758529782,2.3676972458167995,168,168,0
5517,09954-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Trabajadores rutinarios,Motorizados privados,66.42,68.74447513709524,38.6,32.609580029287706,7.98,11.645944833617056,55,1.613377,75.18047556,43.02,0,43.02,32.16047556,3.563222163326668,3.030074419278416,1.9498451633266678,1.4166974192784159,2.2085490020786636,1.2085490020786633,31.980024780000008,35.7302795032613,107.13112543999999,-2.3244751370952343,5.990419970712296,-3.665944833617056,168,168,0
5527,09965-1-02,30 a 44,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad activa,49.43,54.01864166458365,36.93,30.897023357226814,9.59,11.034334978189563,72.04999999999998,2.112412,53.45651496,49.04,0,49.04,4.41651496,6.38393034838532,4.834636020851219,4.27151834838532,2.722224020851219,3.0221047543686175,2.0221047543686175,50.96001019999999,60.65311191596647,149.22941644000005,-4.588641664583648,6.0329766427731855,-1.4443349781895627,168,168,0
5533,09973-1-03,30 a 44,Mujeres,Quintil bajo,Norte,Trabajadores rutinarios,Movilidad mixta,61.55,58.88760614591423,32.74,30.330413676936956,5.76,10.831980177148807,67.95,2.646812,93.20125035000001,42.79,0,42.79,50.41125035,6.718707527675285,7.99113582651078,4.071895527675284,5.344323826510779,2.5384150924490614,1.538415092449061,69.71002825,62.66317224827955,171.61229025,2.6623938540857637,2.4095863230630457,-5.0719801771488076,168,168,0
5535,09978-1-01,45 a 59,Hombres,Quintil medio,Centro,Trabajadores rutinarios,Movilidad activa,63.24,62.64688280548434,31.52,30.972004134649904,9.92,11.061113059865766,63.31999999999999,2.497631,99.7453979851852,56.61,14.8148148148148,41.7951851851852,57.95021280000001,5.955862024176838,6.198875825388934,3.458231024176838,3.701244825388934,2.384604460857844,1.384604460857844,58.20478645481481,56.72339856315946,161.70661509481482,0.5931171945156635,0.5479958653500958,-1.1411130598657664,168,168,0
5543,09987-1-01,45 a 59,Hombres,Quintil bajo,Sur,Trabajadores rutinarios,Movilidad activa,31.01,35.67474447413407,12.43,18.019797859766303,16.69,6.435457666099633,107.87,2.520135,54.119384839999995,40.96999999999999,45,-4.030000000000008,58.14938484,6.458212856809994,3.6419703913218084,3.9380778568099943,1.1218353913218087,2.562645595101054,1.562645595101054,24.030001510000005,35.78578732532186,97.41633270999999,-4.664744474134071,-5.589797859766303,10.254542333900368,168,168,0
5544,09991-1-01,30 a 44,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Motorizados privados,58.91,61.513206168623896,33.44,31.77787720759037,12.29,11.348916623785726,63.36000000000001,2.68645,98.46876463999999,55.21,0,55.21,43.258764639999995,6.834319196356848,5.77033956419966,4.147869196356848,3.0838895641996604,2.5439964251547016,1.5439964251547018,59.79000485999998,66.78338807169965,182.64136335999993,-2.603206168623899,1.662122792409626,0.941083376214273,168,168,0
5545,09992-1-03,18 a 29,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad mixta,55.21,58.35913766058561,36.67,33.53457251397333,11.99,11.976289825441057,64.13,2.755495,74.00089312,51.87,0,51.87,22.13089312,8.41813259284678,7.086301466639309,5.66263759284678,4.330806466639309,3.0550346100598187,2.0550346100598187,78.12998582999998,86.80741890805533,212.21237252999998,-3.149137660585609,3.1354274860266713,0.013710174558942967,168,168,0
5552,09998-2-01,45 a 59,Hombres,Quintil bajo,Norte,Trabajadores rutinarios,Movilidad mixta,53.86,60.96208901793063,36.01,28.54393914094235,9.83,10.19397184112703,68.3,3.456431,142.27339111999999,96.11,0,96.11,46.16339112,7.797120170330733,4.225662256853708,4.340689170330734,0.7692312568537081,2.2558298343958647,1.255829834395865,43.889982540000005,68.437863186335,202.33277958000002,-7.102089017930631,7.466060859057649,-0.3639718411270305,168,168,0
5558,10005-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Trabajadores rutinarios,Motorizados privados,78.6,68.46941129819963,17.7,26.578528954716273,8.24,9.492059747084097,63.46,4.796613,254.3638092,177.35,0,177.35,77.0138092,9.061280205059267,20.86755020523136,4.2646672050592676,16.07093720523136,1.889099705366947,0.889099705366947,122.64997259999996,74.0574591352912,247.07411381999992,10.130588701800363,-8.878528954716273,-1.2520597470840968,168,168,0
5566,10020-1-01,30 a 44,Hombres,Quintil bajo,Norte,Trabajadores rutinarios,Movilidad mixta,52.75,56.0297291761872,37.4,28.25093891998247,4.22,10.089331903830331,73.63,3.85558,132.37184225,91.49,0,91.49,40.88184225,9.629684653042302,7.529938633556302,5.774104653042302,3.6743586335563023,2.497596899310169,1.4975968993101694,71.01000275000001,83.65526096712387,231.47924235,-3.279729176187203,9.149061080017528,-5.869331903830331,168,168,0
5576,10039-1-01,45 a 59,Mujeres,Quintil bajo,Norte,Trabajadores rutinarios,Usuarios publicos,54.49,57.12607146340706,33.44,33.35261991867621,14.46,11.911308617916747,65.60999999999999,2.63357,65.24323013,46.739999999999995,0,46.739999999999995,18.50323013,8.307549633800331,7.210714637922787,5.6739796338003305,4.577144637922787,3.1544821796270197,2.1544821796270197,78.25999917000001,85.20227789388494,204.40800217000006,-2.636071463407056,0.08738008132378638,2.5486913820832537,168,168,0
5577,10043-1-01,30 a 44,Hombres,Quintil medio,Norte,Trabajadores rutinarios,Movilidad mixta,64.63,63.18790188828298,36.66,35.554445684000434,10.15,12.697652427716578,56.56000000000001,7.425595,228.65619206000002,198.74,0,198.74,29.91619206,22.002193921150997,23.68965411019069,14.576598921150996,16.26405911019069,2.963020999819004,1.9630209998190038,251.26001278999996,240.55157626212463,598.8521147399999,1.4420981117170157,1.1055543159995622,-2.547652427716578,168,168,0
5583,10058-1-01,30 a 44,Hombres,Quintil bajo,Sur,Trabajadores rutinarios,Motorizados privados,56.72,60.60446385473101,35.63,29.757987890427664,8.64,10.627548254841322,67.01,3.598547,139.24956616,110.14,0,110.14,29.10956616,8.61561299334337,6.4660869067510935,5.017065993343371,2.8675399067510936,2.394192154039775,1.3941921540397753,64.86001968,78.8384454310507,224.16769536999996,-3.8844638547310097,5.8720121095723385,-1.9875482548413217,168,168,0
5588,10068-1-01,45 a 59,Mujeres,Quintil alto,Sur,Trabajadores rutinarios,Motorizados privados,65.71,56.38582770206623,23,31.62857600438663,10.6,11.295596293547135,68.69000000000001,6.894497,189.44740874000001,236.41,125,111.41,78.03740874,20.492228163907715,34.62291408510157,13.597731163907714,27.72841708510157,2.9722586236396524,1.9722586236396524,263.58998912999994,199.3045111944125,495.24508832999993,9.324172297933764,-8.62857600438663,-0.6955962935471351,168,168,0
5591,10076-1-01,18 a 29,Hombres,Quintil medio,Sur,Trabajadores rutinarios,Motorizados privados,57.87,59.317036414544546,34.97,33.99296636269481,12.61,12.13999722276065,62.55,8.417191,228.08284837000002,215.98000000000002,0,215.98000000000002,12.10284837,25.944916451766442,24.02607541232171,17.527725451766443,15.608884412321709,3.0823723082637,2.0823723082637002,259.0199948,271.19997668517664,659.5099425800001,-1.4470364145445487,0.9770336373051904,0.47000277723934936,168,168,0
