PeID,id_persona,grupo_edad,grupo_sexo,grupo_ingreso,grupo_territorio,grupo_cluster_tiempo,grupo_cluster_modo,Tw,Tw_hat,Tf1,Tf1_hat,Tf2,Tf2_hat,Tc,w,Ec,Ec_monetario,ing_fijo,EcI,Ec_trabajo_no_remunerado,VoL_predicho,VoL_observado,VTAW_predicho,VTAW_observado,VoL_predicho_sobre_w,VTAW_predicho_sobre_w,ingreso_libre_observado,ingreso_libre_predicho,ingreso_potencial_neto_Ec,error_Tw,error_Tf1,error_Tf2,cierre_temporal,cierre_temporal_predicho,diferencia_cierre_predicho
5706,10278-1-01,45 a 59,Hombres,Quintil medio,Sur,Trabajadores rutinarios,Motorizados privados,59.13,57.4664408910664,39.33,40.392293086886596,9.49,10.091266022047002,60.050000000000004,3.732752,146.18764326,100.47,0,100.47,45.717643259999996,5.1405122667080665,5.7988204360425595,1.4077602667080664,2.0660684360425594,1.377137368544191,0.3771373685441911,74.52998250000002,68.3203289090099,256.76293513999997,1.6635591089336046,-1.0622930868865978,-0.6012660220470014,168,168,0
5707,10285-1-02,30 a 44,Hombres,Quintil bajo,Sur,Trabajadores moviles,Motorizados privados,29.11,45.598565375967375,66.96,47.663573832979274,9.1,11.907860791053352,62.82999999999999,6.383078,122.7822066492079,126.55,17.0792079207921,109.4707920792079,13.31141457,10.729836392430185,3.147689233377083,4.346758392430185,-3.235388766622917,1.6809815566142516,0.6809815566142517,63.029193930792104,168.2769928336912,548.5261066107922,-16.488565375967376,19.29642616702072,-2.8078607910533524,167.99999999999997,168,0
5708,10290-1-01,45 a 59,Hombres,Quintil medio,Centro,Cuidadores domesticos,Movilidad mixta,94.89,83.78668230988987,25.68,37.375693245563454,9.93,9.337624444546679,37.5,5.026754,345.44863336,168.45999999999998,0,168.45999999999998,176.98863336,6.157622427903874,14.031123839016567,1.1308684279038737,9.004369839016567,1.224969916551292,0.22496991655129206,131.54005370000004,75.7264070879682,310.54276364000003,11.103317690110131,-11.695693245563454,0.5923755554533212,168,168,0
5709,10290-1-02,18 a 29,Mujeres,Quintil medio,Centro,Trabajadores rutinarios,Usuarios publicos,52.84,51.59003988627501,29.97,37.94908449063568,16.21,9.480875623089325,68.97999999999999,4.078992,138.80394116,98.27,0,98.27,40.53394116,5.736634897949714,6.311283141435718,1.6576428979497138,2.2322911414357174,1.4063854251123105,0.4063854251123105,76.72999612000004,71.6314188157967,265.0978466800001,1.2499601137249954,-7.979084490635678,6.729124376910676,168,168,0
5710,10290-1-03,18 a 29,Mujeres,Quintil medio,Centro,Jovenes trabajadores,Usuarios publicos,9.35,26.836451565390693,40.11,30.19090916886754,15.11,7.5426392657417605,103.43,2.986854,27.9270849,0,0,0,27.9270849,5.257683662368429,0,2.2708296623684285,-2.986854,1.7602747447208429,0.7602747447208429,0,52.22947780389346,164.93407788,-17.486451565390695,9.919090831132458,7.567360734258239,168,168,0
5711,10290-1-05,18 a 29,Mujeres,Quintil medio,Centro,Rutina flexible,Usuarios publicos,2.5,30.189884444900187,71.14,40.94961338327051,7.73,10.230502171829297,86.63,2.990928,7.47732,0,0,0,7.47732,6.146561853291089,0,3.155633853291089,-2.990928,2.055068478175031,1.055068478175031,0,82.81845070301641,235.89449136000002,-27.689884444900187,30.19038661672949,-2.5005021718292966,168,168,0
5712,10291-1-02,18 a 29,Hombres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,26.65,47.40746842026161,65.44,41.78365865125199,7.54,10.438872928486415,68.36999999999999,3.165,84.34725,0,0,0,84.34725,4.7785550729657436,0,1.6135550729657435,-3.165,1.5098120293730628,0.5098120293730627,0,65.69738755012798,230.98170000000002,-20.75746842026161,23.656341348748008,-2.8988729284864148,168,168,0
5713,10294-1-02,18 a 29,Mujeres,Quintil bajo,Sur,Rutina flexible,Usuarios publicos,3.4,25.312231103204144,59.33,33.186689437929324,4.06,8.291079458866538,101.21,3.567306,12.1288404,0,0,0,12.1288404,7.1584334707637804,0,3.5911274707637806,-3.567306,2.006677720039655,1.0066777200396548,0,78.16763348784676,226.13152734000002,-21.912231103204146,26.143310562070674,-4.231079458866538,168,168,0
5714,10296-1-02,30 a 44,Mujeres,Quintil alto,Norte,Cuidadores domesticos,Motorizados privados,48.25,60.30123626885074,42.03,29.69901508759033,7.14,7.419748643558929,70.58,3.052763,147.29581475,0,0,0,147.29581475,3.764762671170214,0,0.7119996711702137,-3.052763,1.233231230583643,0.23323123058364298,0,36.78956818580559,150.10435671000002,-12.051236268850737,12.330984912409672,-0.27974864355892937,168,168,0
5716,10297-1-02,45 a 59,Mujeres,Quintil bajo,Norte,Trabajadores rutinarios,Usuarios publicos,31.06,36.46255137934757,32.59,27.74569964784782,7.49,6.931748972804591,96.86,3.119185,73.26975844042549,13.09,36.7021276595745,-23.6121276595745,96.88188609999999,4.432254703326138,2.2377616475691475,1.3130697033261383,-0.8814233524308523,1.4209656379234121,0.42096563792341213,23.612127659574497,40.46368488376477,148.62906245957453,-5.402551379347575,4.844300352152182,0.5582510271954089,168,168,0
5717,10298-1-02,45 a 59,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,42.12,53.98994705240342,34.36,28.71591391635189,13.4,7.174139031244697,78.11999999999999,2.979821,125.51006051999998,0,0,0,125.51006051999998,3.7434434403177614,0,0.7636224403177616,-2.979821,1.2562645341172378,0.2562645341172378,0,35.37031749563984,142.31625096000005,-11.869947052403425,5.644086083648109,6.2258609687553035,168,168,0
5718,10298-1-03,18 a 29,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Motorizados privados,54.56,67.63003648349532,44.61,32.436343970062396,9,8.103619546442285,59.83,3.05063,166.44237280000002,0,0,0,166.44237280000002,3.7358497369476393,0,0.6852197369476394,-3.05063,1.2246158127821596,0.22461581278215956,0,39.8718453976453,163.5442743,-13.070036483495315,12.173656029937604,0.8963804535577147,168,168,0
5719,10299-1-01,45 a 59,Hombres,Quintil alto,Norte,Jovenes trabajadores,Movilidad mixta,44.08,44.82409127600765,51.51,45.826905488283316,6.51,11.449003235709043,65.89999999999999,11.081203,217.92941816,204.47,0,204.47,13.45941816,18.487957446732878,17.711043137117954,7.406754446732878,6.629840137117954,1.6684070715727235,0.6684070715727234,270.53001008,278.7754365599698,913.46140814,-0.7440912760076515,5.683094511716682,-4.939003235709043,168,168,0
5720,10299-1-02,45 a 59,Mujeres,Quintil alto,Norte,Cuidadores domesticos,Movilidad mixta,72.45,57.718294538247605,24.99,36.61430080986078,6.04,9.147404651891618,64.52,4.748008,197.33322065,110.84,0,110.84,86.49322065,6.367620395074194,17.952965657141554,1.6196123950741947,13.204957657141556,1.341114083016329,0.3411140830163291,146.65995894999998,76.7137035639559,293.99064719,14.731705461752398,-11.624300809860781,-3.107404651891618,168,168,0
5721,10302-1-01,18 a 29,Hombres,Quintil medio,Centro,Jovenes trabajadores,Movilidad mixta,54.5,52.2146417570677,44.82,42.62603355310178,6.17,10.649324689830504,62.510000000000005,5.139768,162.2173465,132.1,0,132.1,30.117346499999996,7.568600398890338,8.782845532692683,2.4288323988903375,3.6430775326926828,1.4725568155781228,0.4725568155781229,117.90000950000004,106.15379833444038,379.97677982000005,2.285358242932297,2.193966446898223,-4.479324689830504,168,168,0
5723,10304-1-02,60 o mas,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Usuarios publicos,40.84,53.243691107378794,37.49,29.609039085956578,11.92,7.397269806664643,77.74999999999999,3.060794,125.00282696000001,0,0,0,125.00282696000001,3.8968679612317176,0,0.8360739612317176,-3.060794,1.2731559070070437,0.2731559070070438,0,37.96514331931836,151.23383154000004,-12.40369110737879,7.880960914043424,4.522730193335357,168,168,0
5724,10305-1-01,60 o mas,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,25.31,30.147848644083908,28.19,36.022577747465505,21.67,8.999573608450572,92.83,3.178998,26.51043937999998,84.79999999999998,138.75,-53.95000000000002,80.46043938,5.849224777001121,4.110035673926315,2.6702267770011208,0.9310376739263146,1.8399586212388686,0.8399586212388686,53.95000000000002,69.32951116384548,212.45484028,-4.837848644083909,-7.832577747465503,12.67042639154943,168,168,0
5725,10307-1-01,45 a 59,Mujeres,Quintil medio,Norte,Rutina flexible,Movilidad mixta,19.68,39.20514712259755,56.93,37.544944214277116,9.52,9.379908663125327,81.86999999999999,3.112137,61.24685616,0,0,0,61.24685616,4.918770036756064,0,1.8066330367560641,-3.112137,1.5805120522509337,0.5805120522509337,0,60.76493279067939,206.80150365000003,-19.525147122597552,19.385055785722884,0.14009133687467212,168,168,0
5727,10310-1-01,60 o mas,Mujeres,Quintil bajo,Sur,Rutina flexible,Movilidad activa,40.84,32.70293244335378,40.85,44.11560183175377,6.15,11.02146572489246,80.16,2.987891,9.205468440000004,37.18,150,-112.82,122.02546844,6.097362101722355,9.117896415181827,3.1094711017223555,6.130005415181827,2.0406909427828377,1.0406909427828377,112.82,88.50732908110476,253.250877,8.1370675566462225,-3.26560183175377,-4.8714657248924595,168,168,0
5728,10311-1-02,45 a 59,Mujeres,Quintil bajo,Norte,Trabajadores rutinarios,Usuarios publicos,76.89,52.99418106019898,8.8,35.80148200583916,12.05,8.944336933961853,70.26,2.317458,86.4227071133333,44.9,56.6666666666667,-11.766666666666701,98.18937378,3.089050812203572,16.718033097368863,0.771592812203572,14.400575097368863,1.332947916296033,0.33294791629603304,91.76663850666668,36.3890817380733,140.08563780666665,23.895818939801018,-27.00148200583916,3.1056630660381472,168,168,0
5729,10312-1-01,45 a 59,Mujeres,Quintil bajo,Sur,Cuidadores domesticos,Motorizados privados,75.7,63.013001054711644,27.96,41.507195270140635,11.23,10.369803675147713,53.11,5.190671,230.92381199999997,137.98999999999998,0,137.98999999999998,92.93381199999999,7.04056825961618,15.702649206335224,1.8498972596161796,10.511978206335224,1.3563888483042326,0.3563888483042326,162.00998270000005,96.15594519766117,365.43237919,12.686998945288359,-13.547195270140634,0.8601963248522875,168,168,0
5730,10314-1-02,60 o mas,Mujeres,Quintil bajo,Centro,Trabajadores rutinarios,Usuarios publicos,71.07,60.31100147209356,22.09,35.87603572786079,11.99,8.962962800045656,62.85,2.532129,114.3297410378261,66.97999999999999,32.6086956521739,34.37130434782609,79.95843669000001,3.25175379464775,7.314765598549905,0.7196247946477503,4.782636598549905,1.284197524947485,0.28419752494748507,65.62866699217386,38.38549480870469,151.92362331217393,10.758998527906435,-13.786035727860789,3.0270371999543446,168,168,0
5731,10317-1-01,45 a 59,Hombres,Quintil medio,Norte,Trabajadores rutinarios,Motorizados privados,48.95,46.569799248159484,42.73,46.13438056519504,12.55,11.52582018664548,63.769999999999996,13.378634,290.21413055,260.33,0,260.33,29.88413055,21.9254104692348,25.057539505585467,8.546776469234802,11.678905505585467,1.6388377519883421,0.6388377519883421,364.67000375000003,332.82616904460093,1104.24089127,2.380200751840519,-3.4043805651950407,1.02417981335452,168,168,0
5732,10321-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,31.18,46.02203285393731,45.49,32.7307865712679,10.26,8.177180574794816,81.06999999999998,3.064336,95.54599648,0,0,0,95.54599648,4.223070095778641,0,1.158734095778641,-3.064336,1.3781354576582467,0.3781354576582467,0,45.48097558750284,170.8367320000001,-14.842032853937312,12.759213428732103,2.0828194252051837,168,168,0
5734,10326-1-01,18 a 29,Hombres,Quintil bajo,Sur,Trabajadores rutinarios,Motorizados privados,64.41,60.67348201874367,24.49,29.88924413487788,9.13,7.467273846378436,69.97000000000001,2.642227,128.53587947,70.85,0,70.85,57.685879469999996,3.2311424499602444,4.705689993082996,0.5889154499602443,2.0634629930829957,1.2228860162129311,0.22288601621293108,41.64996160000001,31.77723290393905,130.48163333999997,3.736517981256327,-5.399244134877883,1.6627261536215645,168,168,0
5735,10328-1-02,18 a 29,Mujeres,Quintil bajo,Sur,Jovenes trabajadores,Movilidad activa,33.09,52.347127325452966,70.48,43.62417967119089,3.3,10.898693003356156,61.129999999999995,0.814902,26.96510322,0,0,0,26.96510322,1.0932630802317491,2.03874520259797e-7,0.2783610802317491,-0.8149017961254797,1.341588412142502,0.3415884121425019,3.960000004354924e-6,15.692675531766273,60.123473520000005,-19.257127325452963,26.855820328809116,-7.598693003356156,168,168,0
5736,10331-1-02,30 a 44,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Motorizados privados,77.42,84.56277108574174,17.01,19.864461312563915,14.96,4.962767601694349,58.60999999999999,3.100888,240.07074896,0,0,0,240.07074896,3.3886832837617775,0,0.28779528376177765,-3.100888,1.092810602563452,0.09281060256345204,0,22.148933146523518,99.13538936000003,-7.142771085741742,-2.854461312563913,9.997232398305652,168,168,0
5737,10333-1-01,45 a 59,Mujeres,Quintil alto,Centro,Cuidadores domesticos,Movilidad mixta,60.06,52.76099042841429,40.93,44.46920311720051,7.35,11.109806454385216,59.65999999999999,7.477628,230.31632936,156.21,0,156.21,74.10632935999999,11.222694606127682,17.213399171035274,3.745066606127682,9.735771171035275,1.5008361750715176,0.5008361750715176,218.79000832000003,164.2107299752427,579.8098881600001,7.299009571585714,-3.5392031172005076,-3.7598064543852168,168,168,0
5738,10333-1-02,45 a 59,Hombres,Quintil alto,Centro,Jovenes trabajadores,Motorizados privados,49.29,48.19834093061203,51.61,48.99193248221998,8.53,12.239726587167981,58.57000000000001,7.881794,169.70361156,156.21,0,156.21,13.49361156,13.038682986570056,13.818805058391987,5.156888986570055,5.937011058391987,1.6542785800504372,0.6542785800504372,218.79001469999997,210.18578279685227,692.8011058599999,1.0916590693879726,2.6180675177800197,-3.7097265871679816,168,168,0
5739,10333-1-04,30 a 44,Mujeres,Quintil alto,Centro,Trabajadores moviles,Usuarios publicos,47.82,49.66611944739376,44.94,43.52097205890488,11.3,10.872908493701354,63.94000000000001,4.116093,115.15156182000001,58.32,0,58.32,56.831561820000005,6.234544668257268,5.51666818071369,2.1184516682572676,1.4005751807136901,1.5146753652692657,0.5146753652692656,81.68000544,89.27880477458132,313.16907575999994,-1.846119447393761,1.4190279410951163,0.42709150629864645,168,168,0
5740,10334-1-02,45 a 59,Mujeres,Quintil alto,Centro,Cuidadores domesticos,Motorizados privados,64.12,54.19894191645635,33.1,40.038244532777505,7.02,10.00281355076614,63.760000000000005,9.268512,327.98696452,233.69,0,233.69,94.29696452000002,13.234827096527159,25.213492524690032,3.9663150965271594,15.944980524690033,1.4279343972934555,0.4279343972934555,266.31002492000005,174.3565790199786,638.1627263599999,9.921058083543656,-6.938244532777503,-2.9828135507661404,168,168,0
5741,10336-1-03,45 a 59,Mujeres,Quintil bajo,Norte,Trabajadores rutinarios,Usuarios publicos,46.8,43.82901859884324,27.84,34.269405416155834,12.02,8.561575985000916,81.34,2.212024,61.8160669333333,24.960000000000004,16.6666666666667,8.293333333333305,53.522733599999995,3.1159146746419863,3.9744267291849833,0.9038906746419864,1.7624027291849833,1.4086260703509483,0.40862607035094844,41.706656266666684,35.134774103754324,129.8779329066667,2.970981401156756,-6.429405416155834,3.4584240149990837,168,168,0
5742,10339-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Jovenes trabajadores,Motorizados privados,67.99,61.02400179230828,46.16,50.61962324259563,10.14,12.646374965096076,43.71000000000001,4.697534,171.26533734,101.88,0,101.88,69.38533734,6.92836114284467,9.993364382185751,2.23082714284467,5.295830382185751,1.474893240335178,0.474893240335178,148.11999932,115.39698589542908,412.59116352,6.965998207691712,-4.459623242595633,-2.506374965096075,168,168,0
5743,10347-1-01,45 a 59,Hombres,Quintil bajo,Sur,Trabajadores moviles,Motorizados privados,50.88,60.512533914243726,54.33,55.549462199456734,24.73,13.878003886299535,38.06,3.632777,117.56568192,82.73,0,82.73,34.83568192,5.5949090875473635,3.2319982035463433,1.9621320875473636,-0.40077879645365666,1.540119057004425,0.5401190570044249,67.27001184,102.26285949538456,354.47736146,-9.632533914243723,-1.2194621994567356,10.851996113700466,168,168,0
5744,10348-1-01,30 a 44,Hombres,Quintil medio,Norte,Jovenes trabajadores,Movilidad mixta,51.23,52.07252034186166,53.04,48.13247307854619,7.96,12.025006579592135,55.77000000000001,4.527588,124.16832806,104.72,0,104.72,19.44832806,7.046280461294195,6.711425624216877,2.5186924612941954,2.183837624216877,1.5562989523989805,0.5562989523989805,107.78000517999999,111.59459016956876,383.96287318,-0.8425203418616647,4.907526921453808,-4.0650065795921355,168,168,0
5746,10351-1-01,45 a 59,Mujeres,Quintil bajo,Sur,Jovenes trabajadores,Motorizados privados,60.11,61.60212046967345,47.85,46.26854167595278,11.47,11.559337854373764,48.57,2.630813,106.20816845,60.57,0,60.57,45.63816845,3.668892797238748,3.3252446624990357,1.038079797238748,0.6944316624990359,1.3945851709105694,0.39458517091056955,51.930000979999974,55.85549090918302,207.98982814,-1.492120469673452,1.5814583240472189,-0.08933785437376329,168,168,0
5747,10352-1-01,30 a 44,Mujeres,Quintil bajo,Sur,Trabajadores moviles,Usuarios publicos,62.93,62.29454068179213,43.18,39.79373255473338,5.92,9.941726763474502,55.96999999999999,3.632461,162.95074390999997,154.35999999999999,45,109.35999999999999,53.59074391,4.8368402322038815,5.078011432522204,1.2043792322038813,1.4455504325222037,1.3315601274738755,0.3315601274738755,65.64002682000003,63.33174562952337,243.99386192000003,0.6354593182078716,3.3862674452666184,-4.021726763474502,168,168,0
5748,10353-1-01,60 o mas,Hombres,Quintil alto,Sur,Trabajadores rutinarios,Motorizados privados,53,46.1386864912465,29.96,33.96563014641819,5.63,8.485683362335312,79.41,7.830362,236.00921600000004,196.00000000000003,0,196.00000000000003,40.009216,11.209188011540476,19.10431132437444,3.3788260115404762,11.273949324374438,1.431503168249498,0.4315031682494981,178.99996999999996,125.2734014309699,457.68255358,6.861313508753497,-4.005630146418191,-2.855683362335312,168,168,0
5749,10354-1-01,45 a 59,Hombres,Quintil bajo,Sur,Trabajadores rutinarios,Movilidad mixta,55.23,53.21764540477669,34.81,43.7997888838476,17.92,10.942565711375705,60.040000000000006,4.36834,139.79342243,123.53,0,123.53,16.263422430000002,6.430813382635762,7.309476724696239,2.062473382635762,2.941136724696239,1.4721412212959069,0.4721412212959069,101.46999577,92.67934669750221,331.81256396999993,2.0123545952233073,-8.989788883847595,6.977434288624297,168,168,0
5750,10354-1-02,45 a 59,Mujeres,Quintil bajo,Sur,Cuidadores domesticos,Movilidad mixta,49.43,51.81638212204111,21.62,24.270166472777838,11.1,6.063451405181049,85.85,3.062178,128.81347073,27.449999999999996,0,27.449999999999996,101.36347073,3.7388312076681878,2.617817900345092,0.6766532076681879,-0.44436009965490797,1.2209712197227556,0.2209712197227555,22.549987809999976,29.85751464370759,122.74445197,-2.3863821220411126,-2.650166472777837,5.03654859481895,168,168,0
5752,10359-1-02,30 a 44,Hombres,Quintil alto,Centro,Cuidadores domesticos,Movilidad activa,46.5,63.9674486308206,56.58,40.319477077829184,11.28,10.073074291350219,53.64,2.990583,139.0621095,0,0,0,139.0621095,3.937543859688735,0,0.9469608596887351,-2.990583,1.3166475766393158,0.31664757663931586,0,52.23785492870536,202.94096238,-17.4674486308206,16.260522922170814,1.2069257086497807,168,168,0
5753,10360-1-02,60 o mas,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,48.2,53.8594341326912,32.09,35.349218572448855,17.75,8.831347294859944,69.96,2.853064,109.41729109921258,20,48.1003937007874,-28.1003937007874,137.51768479999998,3.804172180496802,2.141611979911957,0.951108180496802,-0.7114520200880428,1.333363773296639,0.333363773296639,28.100393700787436,44.2471214851399,170.29710346078744,-5.659434132691196,-3.2592185724488516,8.918652705140056,168,168,0
5754,10362-1-02,45 a 59,Mujeres,Quintil medio,Centro,Cuidadores domesticos,Movilidad mixta,77.98,65.32451103729557,21.89,33.71293644072047,7.59,8.422552521983976,60.53999999999999,4.000922,205.42185433999998,105.93,0,105.93,99.49185433999999,5.042582802743497,13.731376629691677,1.0416608027434968,9.730454629691678,1.2603551888148523,0.26035518881485237,106.57004322000006,55.936419008358655,224.51722378000005,12.655488962704439,-11.822936440720468,-0.8325525219839758,168,168,0
5756,10366-1-03,30 a 44,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Usuarios publicos,56.47,44.9026329852348,48.61,53.685131588497526,6.92,13.412235426267673,56,2.337999,30.07477903065729,68.94,70.8920187793427,-1.9520187793427084,32.02679781,4.2405913853401955,6.9738820408958,1.9025923853401956,4.6358830408958,1.813769546240266,0.813769546240266,101.95202449934271,74.9075319861887,231.7811089693427,11.567367014765196,-5.075131588497527,-6.492235426267673,168,168,0
5757,10367-1-02,30 a 44,Mujeres,Quintil alto,Centro,Cuidadores domesticos,Motorizados privados,79.84,48.33756825397671,26.05,54.84133925659299,10.99,13.701092489430295,51.12,4.947602,81.47652592000001,167.71,206.25,-38.53999999999999,120.01652592,8.738149138408835,32.153512080073185,3.7905471384088347,27.205910080073185,1.7661382500873828,0.7661382500873827,313.54001775999996,157.67852344851167,496.79919584,31.50243174602329,-28.791339256592988,-2.7110924894302943,168,168,0
5758,10368-1-01,30 a 44,Hombres,Quintil bajo,Centro,Trabajadores moviles,Motorizados privados,83.97,66.82615062548034,29.17,39.8564530559328,3.5,9.95739631858686,51.36,1.013601,51.85211582,29.240000000000002,0,29.240000000000002,22.61211582,1.2111198837899495,3.8670430478351605,0.19751888378994953,2.8534420478351605,1.1948684776257616,0.19486847762576154,33.25996014999999,15.88293728013749,66.37430481999999,17.14384937451966,-10.686453055932802,-6.457396318586859,168,168,0
5759,10370-1-01,60 o mas,Mujeres,Quintil bajo,Norte,Rutina flexible,Movilidad activa,29.13,35.18525598847078,40.25,36.20067588363522,11.05,9.044068127894004,87.57000000000001,3.053444,47.41007953395349,36.69,78.2267441860465,-41.536744186046505,88.94682372,5.03939754722496,3.0755408748322846,1.9859535472249599,0.02209687483228473,1.6503978940583026,0.6503978940583027,41.536744186046505,60.026129252506664,198.17842138604647,-6.05525598847078,4.0493241163647795,2.0059318721059967,168,168,0
5761,10375-1-01,60 o mas,Hombres,Quintil medio,Norte,Trabajadores rutinarios,Movilidad activa,50.53,41.670784051939776,29.6,41.10091409641596,12.91,10.268301851644253,74.96000000000001,9.31823,182.02127026111106,200.05999999999997,88.8888888888889,111.17111111111107,70.85015915,15.252941758580784,25.80809479841523,5.934711758580784,16.48986479841523,1.6368926028420403,0.6368926028420402,288.82889163888893,206.27667981519573,684.9468489388889,8.859215948060225,-11.500914096415961,2.641698148355747,168,168,0
5765,10381-1-01,45 a 59,Hombres,Quintil bajo,Centro,Rutina flexible,Motorizados privados,24.14,49.376424394789034,76.54,48.18535696615507,8.92,12.038218639055886,58.400000000000006,3.157616,76.22485024,0,0,0,76.22485024,5.026052443702372,0,1.8684364437023717,-3.157616,1.5917237699905156,0.5917237699905156,0,79.68693745177617,269.84986336,-25.236424394789033,28.354643033844937,-3.118218639055886,168,168,0
5766,10384-1-01,30 a 44,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Usuarios publicos,74.05,78.27620361225301,7.62,12.300695523705766,11.98,3.0731008640412263,74.35,3.002595,222.34215974999998,0,0,0,222.34215974999998,3.1352520870505978,0,0.13265708705059787,-3.002595,1.044180812613955,0.04418081261395489,0,12.689577835132837,58.850862000000035,-4.226203612253016,-4.680695523705766,8.906899135958774,168,168,0
5767,10385-1-01,30 a 44,Mujeres,Quintil alto,Norte,Trabajadores moviles,Motorizados privados,86.61,62.445910074554526,14.53,39.98466278226041,11.28,9.989427143185074,55.58,8.669342,386.61170291999997,385.76,125,260.76,125.85170292,11.762544935926481,53.605093582451076,3.093202935926481,44.935751582451076,1.3567978903043023,0.3567978903043023,364.2400077000001,154.7532480175587,587.9957247200001,24.164089925445474,-25.454662782260407,1.2905728568149257,168,168,0
5768,10386-1-01,45 a 59,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad mixta,74.11,49.49317095976749,20.17,43.79536784379822,9.95,10.941461196434291,63.769999999999996,2.295338,64.15040028580648,67.42999999999999,48.3870967741935,19.04290322580649,45.10749705999999,3.4317906953494246,13.362308919498503,1.1364526953494245,11.066970919498502,1.4951134409613853,0.49511344096138543,105.95709889419354,49.453155758644314,175.09267945419353,24.61682904023251,-23.625367843798216,-0.9914611964342921,168,168,0
5770,10387-1-03,45 a 59,Mujeres,Quintil medio,Centro,Rutina flexible,Movilidad activa,46.99,66.06686662444075,65.15,43.42436129193873,8.2,10.848772083620542,47.65999999999998,3.058451,143.71661249,0,0,0,143.71661249,4.083476788546294,0,1.0250257885462943,-3.058451,1.3351454015599054,0.33514540155990546,0,58.34566180438742,224.33738085000005,-19.076866624440747,21.725638708061275,-2.6487720836205426,168,168,0
5771,10388-1-01,60 o mas,Hombres,Quintil medio,Centro,Rutina flexible,Movilidad activa,36.67,36.12740100288626,33.18,37.26310311145568,12.85,9.309495885658093,85.29999999999998,3.097164,49.1272895942857,52.34,116.7857142857143,-64.4457142857143,113.57300388,5.1191143732306,5.318136538439586,2.0219503732306,2.2209725384395864,1.652839298542344,0.652839298542344,64.4457142857143,62.76519620541751,207.00817320571434,0.5425989971137426,-4.083103111455678,3.540504114341907,167.99999999999997,168,0
5772,10391-1-02,60 o mas,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,48.41,38.1159546391719,29.33,37.80033263318475,7.62,9.443712727643357,82.64,3.015018,54.49702137999998,58.54,150,-91.46000000000001,145.95702138,4.858067545152718,9.402063302778373,1.8430495451527178,6.387045302778374,1.6112897319859179,0.6112897319859177,91.46000000000001,60.42326794428682,202.86491510000002,10.294045360828093,-8.470332633184753,-1.8237127276433567,168,168,0
5773,10394-1-01,30 a 44,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad mixta,64.71,63.15902568247927,36.22,37.24580103506785,8.78,9.305173282452877,58.290000000000006,2.631757,124.83101014,74.53,0,74.53,50.30101014,3.377179601714306,3.8381214842172424,0.745422601714306,1.2063644842172425,1.2832414245366521,0.28324142453665213,45.46998532999997,41.388197813044584,163.89905032999997,1.5509743175207262,-1.0258010350678504,-0.5251732824528776,168,168,0
5774,10396-1-02,30 a 44,Mujeres,Quintil alto,Centro,Trabajadores moviles,Usuarios publicos,77.44,60.199564447648186,23.65,37.845450869368065,6.41,9.45498468298375,60.5,5.136667,223.59347028,125.81,0,125.81,97.78347027999999,6.87662858116125,22.011047694824168,1.7399615811612499,16.87438069482417,1.3387335759085122,0.3387335759085122,174.19002220000002,85.63164583260769,328.59823222,17.240435552351812,-14.195450869368067,-3.044984682983749,168,168,0
5775,10397-2-01,60 o mas,Hombres,Quintil bajo,Centro,Cuidadores domesticos,Motorizados privados,62.74,69.3744041136715,38.84,38.9057220852228,16.42,9.719873801105713,49.999999999999986,3.153969,167.3499951,69.47,0,69.47,97.87999510000002,4.019451016664058,2.0985659608622544,0.8654820166640578,-1.0554030391377456,1.2744104386137143,0.2744104386137143,30.530019960000004,51.45472486799238,204.81834690000005,-6.634404113671501,-0.0657220852227951,6.700126198894289,168,168,0
5776,10397-2-04,18 a 29,Hombres,Quintil bajo,Centro,Rutina flexible,Motorizados privados,18.98,44.01471457793113,71.27,47.562640863348456,13.21,11.882644558720397,64.54000000000002,3.390665,59.00483348,12.15,0,12.15,46.85483348,5.7658155316339545,0.2405499866649239,2.3751505316339547,-3.1501150133350757,1.7004969619923982,0.7004969619923982,5.34998822,90.23431872438084,291.7933674199999,-25.03471457793113,23.70735913665154,1.3273554412796038,168.00000000000003,168,0
