PeID,id_persona,grupo_edad,grupo_sexo,grupo_ingreso,grupo_territorio,grupo_cluster_tiempo,grupo_cluster_modo,Tw,Tw_hat,Tf1,Tf1_hat,Tf2,Tf2_hat,Tc,w,Ec,Ec_monetario,ing_fijo,EcI,Ec_trabajo_no_remunerado,VoL_predicho,VoL_observado,VTAW_predicho,VTAW_observado,VoL_predicho_sobre_w,VTAW_predicho_sobre_w,ingreso_libre_observado,ingreso_libre_predicho,ingreso_potencial_neto_Ec,error_Tw,error_Tf1,error_Tf2,cierre_temporal,cierre_temporal_predicho,diferencia_cierre_predicho
4854,08792-1-01,30 a 44,Mujeres,Quintil bajo,Sur,Jovenes trabajadores,Usuarios publicos,58.63,62.08788216993428,45.03,42.99589228584461,8.16,6.736225544221095,56.18000000000001,2.761458,134.93425445999998,78.02999999999999,0,78.02999999999999,56.90425446,4.414268489929312,3.048107769115732,1.652810489929312,0.2866497691157317,1.59852820138105,0.5985282013810501,26.97002808000005,36.51882446122241,173.85197910000005,-3.4578821699342797,2.0341077141553896,1.4237744557789052,168,168,0
4870,08816-1-02,18 a 29,Mujeres,Quintil alto,Centro,Jovenes trabajadores,Usuarios publicos,35.73,45.087904013968654,49.85,44.62122701560293,11.12,6.990868970428401,71.30000000000001,3.51671,91.87203246,31.22,0,31.22,60.65203246,7.767512255826334,3.3306006574650664,4.2508022558263345,-0.1861093425349334,2.208744040829734,1.2087440408297343,33.780015839999976,66.6890504649637,248.19382453999992,-9.357904013968657,5.228772984397068,4.129131029571599,168,168,0
4886,08855-1-04,30 a 44,Hombres,Quintil medio,Sur,Jovenes trabajadores,Movilidad activa,55.69,58.19397981315055,61.17,54.62746081331306,4.52,8.55855937353639,46.620000000000005,2.902512,106.09089172,56.95,0,56.95,49.14089172,5.976416532181601,5.083510479636151,3.073904532181601,2.1809984796361506,2.059049723887998,1.0590497238879981,55.55000156,62.817833015427226,246.21601484,-2.5039798131505506,6.542539186686945,-4.0385593735363905,168,168,0
4887,08856-1-01,45 a 59,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Motorizados privados,48.41,49.1542292108379,50.21,52.80304512867915,11.61,8.272725660482953,57.769999999999996,4.868811,117.47913074999998,106.77999999999999,0,106.77999999999999,10.69913075,11.992573645151257,11.495845005541247,7.123762645151257,6.627034005541247,2.4631421604065666,1.4631421604065669,118.22000976,121.8435211282489,419.2099057800001,-0.7442292108379007,-2.593045128679151,3.3372743395170463,168,168,0
4892,08866-1-01,60 o mas,Hombres,Quintil medio,Centro,Jovenes trabajadores,Motorizados privados,47.07,43.20897687322743,49.51,51.44159735963695,6.13,8.0594257671356,65.29000000000002,4.652909,67.09616836296479,111.83999999999999,51.2562814070352,60.583718592964786,6.512449769999999,13.53322518794964,16.413305132578696,8.880316187949639,11.760396132578695,2.90855144339802,1.9085514433980202,151.91625826703523,133.951269011267,410.8041150270351,3.8610231267725723,-1.9315973596369531,-1.9294257671356005,168,168,0
4897,08879-1-02,45 a 59,Mujeres,Quintil bajo,Norte,Jovenes trabajadores,Movilidad mixta,50.88,46.08014717875715,46.12,53.07458468519686,10.47,8.31526813604598,60.53,3.643484,66.34330066285722,73.82000000000001,42.8571428571428,30.96285714285721,35.38044352,9.943925814940837,12.645086127005454,6.300441814940837,9.001602127005455,2.729235483109254,1.729235483109254,119.03716525714279,101.5489783005896,325.22192481714274,4.799852821242851,-6.954584685196863,2.154731863954021,168,168,0
4903,08884-1-01,30 a 44,Mujeres,Quintil alto,Norte,Jovenes trabajadores,Motorizados privados,51.33,49.57187308198809,53.05,58.60621124532056,12.98,9.181915672691355,50.64,6.49531,111.7888657146154,113,34.6153846153846,78.3846153846154,33.404250329999996,18.640147528030784,20.176114865795668,12.144837528030784,13.680804865795668,2.869785665046131,1.8697856650461309,221.6153965853846,210.19581723355265,650.5007158853846,1.7581269180119108,-5.556211245320561,3.7980843273086453,168,168,0
4924,08919-1-01,45 a 59,Hombres,Quintil bajo,Norte,Jovenes trabajadores,Usuarios publicos,50.17,51.05125232823277,50.09,52.58083584516858,11.61,8.237911826598646,56.129999999999995,3.071132,85.21585940714291,88.28000000000002,19.6428571428571,68.63714285714292,16.57871655,7.0740488690644465,6.709321935483574,4.002916869064446,3.6381899354835743,2.303401113682006,1.3034011136820058,68.86283303285708,71.56927525816724,258.35167743285706,-0.8812523282327689,-2.4908358451685757,3.3720881734013535,168,168,0
4926,08919-2-01,30 a 44,Hombres,Quintil bajo,Norte,Jovenes trabajadores,Motorizados privados,57.71,53.90711054452241,43.89,51.93600427701217,12.38,8.136885178465436,54.01999999999999,4.148434,134.85614755,95.44999999999999,0,95.44999999999999,39.40614755,8.883536607942169,11.169299657739616,4.735102607942169,7.020865657739616,2.141419294110059,1.1414192941100592,104.54997859,88.77394267465527,337.9823597700001,3.8028894554775903,-8.046004277012166,4.243114821534565,167.99999999999997,168,0
4961,08995-1-02,30 a 44,Mujeres,Quintil alto,Norte,Jovenes trabajadores,Motorizados privados,58.47,53.83430208197586,46.35,54.160325306447284,11.66,8.485372611576855,51.519999999999996,8.821745,265.75740541,224.95,0,224.95,40.807405409999994,20.070402149735177,25.91211998385516,11.248657149735177,17.09037498385516,2.275105679175172,1.2751056791751718,250.05002473999997,209.15507981016015,761.79945219,4.635697918024135,-7.810325306447282,3.1746273884231453,168,168,0
4963,08998-1-01,30 a 44,Mujeres,Quintil bajo,Norte,Jovenes trabajadores,Motorizados privados,61.75,61.98987165058362,49.08,51.32843230667829,10.53,8.041696042738087,46.64,3.436348,150.6344695,100.94,0,100.94,49.6944695,6.3166416820904825,6.208097606600283,2.8802936820904823,2.771749606600283,1.8381845150987275,0.8381845150987275,61.56001950000001,62.38430196673974,266.40072378,-0.23987165058362336,-2.248432306678289,2.4883039572619126,168,168,0
4964,09000-1-02,18 a 29,Mujeres,Quintil bajo,Centro,Jovenes trabajadores,Usuarios publicos,41.26,42.66955022963032,35.29,37.46133147576742,9.45,5.869118294602248,82.00000000000001,2.963743,85.07402042000001,50.290000000000006,0,50.290000000000006,34.784020420000004,5.741898880667979,4.999686621678416,2.7781558806679794,2.035943621678416,1.937380832504026,0.9373808325040259,37.21001575999999,41.38756038621524,169.80787757999994,-1.4095502296303195,-2.171331475767424,3.5808817053977515,168,168,0
4974,09012-1-01,30 a 44,Mujeres,Quintil bajo,Norte,Jovenes trabajadores,Motorizados privados,54.08,61.95471489277443,59.13,52.76804324065157,9.78,8.267241866573995,45.01,2.765974,118.87389304000001,89.29,0,89.29,29.583893040000003,5.169930963485988,2.67902154162961,2.403956963485988,-0.08695245837038978,1.869117700848232,0.8691177008482321,30.70998087999999,52.49123753082685,221.31324922000002,-7.874714892774435,6.3619567593484305,1.5127581334260043,168,168,0
4976,09014-1-03,18 a 29,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Usuarios publicos,3.53,18.44709138760973,34.93,23.17244915214476,6.79,3.6304594602455214,122.74999999999999,3.159847,11.15425991,0,0,0,11.15425991,10.571757412903816,0,7.411910412903816,-3.159847,3.34565484116915,2.34565484116915,0,47.135726469864444,131.82881684000003,-14.917091387609732,11.757550847855239,3.1595405397544787,168,168,0
4977,09015-1-02,18 a 29,Hombres,Quintil bajo,Norte,Jovenes trabajadores,Movilidad mixta,50.36,52.46170815827326,47.55,51.603500488801714,14.24,8.084791352925016,55.85,2.612699,80.90553952,49.330000000000005,0,49.330000000000005,31.57553952,5.656209209666359,4.929597553194365,3.0435102096663593,2.316898553194365,2.164891252174996,1.1648912521749957,50.66998212,56.161112923412404,212.10865333000004,-2.1017081582732615,-4.053500488801717,6.155208647074984,168,167.99999999999997,-2.842170943040401e-14
4993,09046-1-01,45 a 59,Hombres,Quintil medio,Centro,Jovenes trabajadores,Motorizados privados,46.83,49.33211545257919,67.95,62.479184786461644,6.82,9.788699760959162,46.4,2.600658,26.888799629999994,105.1,100,5.099999999999994,21.78879963,8.435332230501091,7.629881760122604,5.834674230501091,5.029223760122604,3.2435376856553573,2.2435376856553573,94.90001451,101.40716107867371,289.35121317,-2.50211545257919,5.4708152135383585,-2.9686997609591614,168,168,0
4998,09052-1-01,18 a 29,Hombres,Quintil alto,Centro,Jovenes trabajadores,Motorizados privados,62.27,59.03699992468229,45.28,48.00239834512088,7.01,7.520601730196835,53.43999999999999,11.317093,474.09536664,419.38,0,419.38,54.71536664,21.007724536881142,26.512901772490952,9.690631536881142,15.195808772490953,1.8562827518410552,0.8562827518410552,230.62001447000006,194.03185194862243,822.3908074399999,3.2330000753177117,-2.7223983451208795,-0.5106017301968349,168,168,0
5004,09061-1-01,30 a 44,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Motorizados privados,55.58,54.88303449665629,47.56,50.374693094011754,10.01,7.892272409331953,54.85,5.353897,187.66957268,140.1,0,140.1,47.56957268,10.953486014207831,11.47573370284588,5.599589014207831,6.121836702845879,2.0458903139540845,1.0458903139540845,109.90002257999998,106.16854106254465,418.12387287,0.696965503343705,-2.8146930940117514,2.1177275906680464,168,168,0
5021,09085-1-01,60 o mas,Hombres,Quintil alto,Centro,Jovenes trabajadores,Motorizados privados,62.26,50.30595950436539,50.96,62.43263392251607,9.3,9.78140657311854,45.480000000000004,3.243875,41.69205075677421,133.68,143.9516129032258,-10.271612903225787,51.963663659999995,10.113763347376496,15.98845036589835,6.869888347376496,12.74457536589835,3.1178030433899258,2.1178030433899258,160.2716067432258,121.49419363044906,355.7475142432258,11.954040495634608,-11.472633922516067,-0.48140657311853907,168,168,0
5038,09115-1-02,30 a 44,Mujeres,Quintil bajo,Norte,Jovenes trabajadores,Usuarios publicos,45.03,53.20513996190073,56.16,51.34116858511233,11.4,8.043691452986938,55.410000000000004,4.241199,135.70121037,119.72,0,119.72,15.981210370000001,9.10575187177697,4.918777192708591,4.86455287177697,0.6775781927085909,2.1469758603114286,1.1469758603114286,55.27998059999999,89.95237603127339,341.81538503999997,-8.175139961900726,4.8188314148876685,3.3563085470130627,168,168,0
5044,09120-1-03,18 a 29,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Usuarios publicos,2.18,32.79586106568888,74.31,43.43856002666835,6.55,6.805578907642774,84.96,3.023477,6.591179860000001,0,0,0,6.591179860000001,11.075074322313268,0,8.051597322313269,-3.023477,3.6630258216990796,2.6630258216990796,0,92.56635176730583,244.47835022,-30.615861065688883,30.871439973331654,-0.25557890764277413,168,168,0
5046,09123-1-03,18 a 29,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Movilidad mixta,54.5,51.974329251777746,54.83,55.65597296253138,7.02,8.719697785690872,51.650000000000006,2.653217,69.25365433333333,53.82,4.16666666666667,49.65333333333333,19.600321,6.41016692774211,7.32324023597407,3.75694992774211,4.670023235974069,2.41599798574414,1.4159979857441398,75.34667216666669,68.64551960108066,239.4481436166667,2.525670748222254,-0.825972962531381,-1.6996977856908728,168,168,0
5051,09129-1-01,60 o mas,Hombres,Quintil medio,Norte,Jovenes trabajadores,Motorizados privados,58.46,47.583056797046176,35.14,46.48419973572386,7.75,7.2827434672299765,66.64999999999999,9.261554,257.44043186,216.01,0,216.01,41.43043185999999,20.488669237840874,39.80392818200075,11.227115237840874,30.542374182000753,2.2122280167929564,1.2122280167929564,283.99001498000007,183.25261815091022,681.2180660400002,10.876943202953825,-11.344199735723862,0.46725653277002355,168,168,0
5059,09149-1-01,60 o mas,Hombres,Quintil medio,Norte,Jovenes trabajadores,Movilidad activa,49.16,47.737961244614084,51.75,54.7969286266006,10.21,8.585110128785319,56.88,12.781555000000001,239.80123547999997,221.45999999999998,0,221.45999999999998,18.34123548,35.127046616578745,37.69669238437445,22.345491616578744,24.91513738437445,2.748260803679892,1.7482608036798921,388.5400083200001,370.36414175590346,1180.48515612,1.4220387553859126,-3.0469286266005966,1.6248898712146822,168,168,0
5066,09161-1-03,18 a 29,Hombres,Quintil bajo,Norte,Jovenes trabajadores,Motorizados privados,23.8,31.573960016436708,27.62,24.63624553237312,8.65,3.859794451190202,107.92999999999998,1.610123,38.3209366,0,0,0,38.3209366,2.6405563221928556,-1.5248221126736357e-6,1.0304333221928557,-1.6101245248221125,1.6399718047583045,0.6399718047583046,-9.200000000930686e-6,12.517022623545117,58.39915201000003,-7.773960016436707,2.9837544676268806,4.790205548809798,167.99999999999997,168,0
5092,09206-1-02,30 a 44,Hombres,Quintil medio,Norte,Jovenes trabajadores,Motorizados privados,50.85,53.68642383238557,70.96,63.409173756419996,5.22,9.934402411194421,40.97000000000001,7.554532,141.91239439444442,188.32000000000002,55.5555555555556,132.76444444444442,9.147949950000001,21.61059359650545,19.115067454282084,14.05606159650545,11.560535454282084,2.8606131520133147,1.8606131520133145,242.2355578055556,263.663412412875,817.7398055655555,-2.83642383238557,7.550826243579998,-4.714402411194421,168,168,0
5093,09207-1-01,45 a 59,Mujeres,Quintil alto,Sur,Jovenes trabajadores,Motorizados privados,56.84,48.524971975166416,46.45,55.715935781822736,9.68,8.729092243010856,55.029999999999994,5.460055,105.266014166487,233.43,163.513513513513,69.916486486487,35.34952768,14.895263161744248,21.964160745286126,9.43520816174425,16.504105745286125,2.728042695860069,1.7280426958600692,205.08351203351302,159.68300169138027,511.5563991835129,8.315028024833587,-9.265935781822733,0.9509077569891442,168,168,0
5098,09211-1-02,45 a 59,Mujeres,Quintil bajo,Norte,Jovenes trabajadores,Motorizados privados,56.77,50.2769487989571,43.35,48.03702453766492,5.72,7.526026663377976,62.16,4.772975,145.87180883,124.91,0,124.91,20.96180883,10.180684015244402,15.324467108958942,5.407709015244403,10.551492108958943,2.1329849863542973,1.1329849863542976,125.08998191999999,94.09881086370225,359.29986517,6.493051201042903,-4.687024537664918,-1.8060266633779767,168,168,0
5101,09216-1-01,30 a 44,Hombres,Quintil bajo,Norte,Jovenes trabajadores,Motorizados privados,58.65,55.98644135881134,43.99,44.6916555374373,5.04,7.001903103751379,60.319999999999986,2.419227,98.8476458,56.96,0,56.96,41.887645799999994,4.2557806938285765,5.277028723532701,1.8365536938285767,2.857801723532701,1.759148973547574,0.759148973547574,43.04001774999999,36.59626476915308,161.65471756,2.663558641188658,-0.701655537437297,-1.9619031037513786,168,168,0
5112,09237-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Jovenes trabajadores,Usuarios publicos,49.16,52.29887787629948,55.14,49.79039283854038,5.59,7.800729285160135,58.11,3.747447,120.22449884,60.99999999999999,0,60.99999999999999,59.22449884,7.908229015773725,6.335130610954591,4.160782015773725,2.587683610954591,2.110297761589083,1.110297761589083,63.99999568000001,75.76277416090485,291.58245199,-3.138877876299482,5.349607161459623,-2.2107292851601352,168,168,0
5119,09249-1-03,18 a 29,Mujeres,Quintil medio,Norte,Jovenes trabajadores,Usuarios publicos,11.75,25.56717887169666,38.48,27.9965613751234,7.72,4.386259753179936,110.05000000000001,3.092342,36.3350185,0,0,0,36.3350185,7.9317885404755755,0,4.839446540475576,-3.092342,2.564977787216154,1.564977787216154,0,42.7274425464602,142.86620039999997,-13.817178871696662,10.483438624876598,3.3337402468200636,168,168,0
5124,09262-1-04,18 a 29,Mujeres,Quintil bajo,Centro,Jovenes trabajadores,Movilidad mixta,44.34,55.028104753359735,66.49,53.25790592065216,5.8,8.343989325988089,51.370000000000005,3.031293,100.52750961999999,55.12,0,55.12,45.40750962,6.467842961035511,2.817373131274819,3.436549961035511,-0.21391986872518087,2.133691121589207,1.1336911215892067,33.880022000000025,66.27879912212609,253.01219297,-10.688104753359731,13.232094079347831,-2.543989325988089,168,168,0
5126,09266-1-01,30 a 44,Hombres,Quintil bajo,Norte,Jovenes trabajadores,Motorizados privados,52.92,50.136162464700625,49.79,54.08090743137377,9.98,8.472930103925627,55.30999999999999,7.557435,183.09947808000004,158.16000000000003,0,158.16000000000003,24.93947808,18.816573744130203,21.80896304317242,11.259138744130203,14.251528043172419,2.4898095377770635,1.4898095377770637,216.83998211999995,195.80131089641475,668.54787207,2.7838375352993765,-4.290907431373768,1.5070698960743734,168,168,0
5151,09301-1-01,30 a 44,Hombres,Quintil alto,Centro,Jovenes trabajadores,Usuarios publicos,53.12,54.980284037764775,63.92,58.815077004031245,5.97,9.214638958203986,44.989999999999995,9.440613,256.4385090849315,236.46,19.0068493150685,217.4531506849315,38.9853584,23.205449327394064,21.07720402335051,13.764836327394063,11.63659102335051,2.4580447612240923,1.4580447612240923,245.04685347506847,262.60907514568316,904.8512960450686,-1.860284037764778,5.1049229959687565,-3.2446389582039865,168,168,0
5165,09330-1-01,30 a 44,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Motorizados privados,44.48,48.207095892200904,47.3,50.44034579894295,14.77,7.902558308856135,61.45000000000002,3.680247,92.92737600000001,79.23,0,79.23,13.697376,8.705203461339135,6.854036685396636,5.024956461339135,3.173789685396636,2.365385655185409,1.3653856551854089,70.77001055999997,84.48664403598468,299.2029418499999,-3.727095892200907,-3.1403457989429526,6.867441691143864,168,168,0
5168,09336-1-01,30 a 44,Hombres,Quintil bajo,Norte,Jovenes trabajadores,Motorizados privados,49.38,47.23405276981697,51.52,52.37092277311762,6.91,8.205024457065415,60.19,4.634478,98.45054438,69.6,0,69.6,28.850544380000002,11.953696033474335,13.415922647904019,7.3192180334743355,8.781444647904019,2.5792971794179054,1.5792971794179056,130.39997926,120.45463403255579,401.1925288,2.145947230183033,-0.8509227731176168,-1.2950244570654146,168,168,0
5190,09369-1-01,30 a 44,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Motorizados privados,58.51,57.003458974741356,52.11,59.34835298595474,15.03,9.298188039303888,42.35000000000001,4.897644,147.65114751,111.08999999999999,0,111.08999999999999,36.56114751,11.5183435554593,12.43744270594939,6.6206995554593,7.539798705949391,2.3518131484157077,1.3518131484157077,138.91000292999996,131.53150131688813,467.7378210899999,1.5065410252586418,-7.238352985954741,5.7318119606961115,168,168,0
5208,09398-1-02,30 a 44,Mujeres,Quintil bajo,Centro,Jovenes trabajadores,Movilidad activa,64.2,61.11151433343744,42.52,43.840010898947455,5.1,6.8684747676151146,56.17999999999999,2.603439,123.28078499999998,146.14,70,76.13999999999999,47.140784999999994,4.246347597864275,5.5367910469617385,1.6429085978642748,2.9333520469617387,1.6310532329984588,0.631053232998459,43.85999880000003,35.81931476473005,167.83576398000002,3.088485666562562,-1.3200108989474515,-1.768474767615115,168,168,0
