PeID,id_persona,grupo_edad,grupo_sexo,grupo_ingreso,grupo_territorio,grupo_cluster_tiempo,grupo_cluster_modo,Tw,Tw_hat,Tf1,Tf1_hat,Tf2,Tf2_hat,Tc,w,Ec,Ec_monetario,ing_fijo,EcI,Ec_trabajo_no_remunerado,VoL_predicho,VoL_observado,VTAW_predicho,VTAW_observado,VoL_predicho_sobre_w,VTAW_predicho_sobre_w,ingreso_libre_observado,ingreso_libre_predicho,ingreso_potencial_neto_Ec,error_Tw,error_Tf1,error_Tf2,cierre_temporal,cierre_temporal_predicho,diferencia_cierre_predicho
2739,04941-1-01,45 a 59,Mujeres,Quintil medio,Centro,Rutina flexible,Movilidad activa,30.92,29.026939572532886,42.33,47.17627974292053,14.38,11.4267806845466,80.36999999999999,5.236132,31.674828417830973,128.86999999999998,144.096385542169,-15.226385542169027,46.90121396,12.584370668172614,14.075852866747512,7.348238668172614,8.839720866747513,2.403371547579896,1.4033715475798958,130.226373022169,120.31405873997477,427.16741874216905,1.8930604274671161,-4.8462797429205295,2.953219315453401,168,168,0
2741,04946-1-01,18 a 29,Hombres,Quintil bajo,Norte,Jovenes trabajadores,Movilidad activa,65.5,59.12813611164594,43.35,44.34971763245547,5.37,10.742146255898584,53.78,2.617703,123.3195625,68.86,0,68.86,54.459562500000004,3.500348797330908,6.056672387004455,0.8826457973309081,3.438969387004455,1.3371833234446031,0.33718332344460317,48.13998400000001,31.460336783863895,175.67447416,6.3718638883540635,-0.9997176324554715,-5.372146255898584,168,168,0
2745,04951-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad activa,66.8,92.51926610507695,30.18,9.39510331057757,7.21,2.27563058434547,63.81000000000001,1.160663,106.68225580000001,41.65,0,41.65,65.0322558,0.3684033275486846,-4.778790911268426,-0.7922596724513153,-5.939453911268426,0.3174076605773464,-0.6825923394226535,-29.14996740000001,0.70143315531692,14.247222169999986,-25.719266105076954,20.784896689422432,4.93436941565453,168,168,0
2760,04979-1-02,45 a 59,Mujeres,Quintil medio,Norte,Cuidadores domesticos,Movilidad activa,47.92,58.75343220128411,56.24,40.819493211217896,5.3,9.88707458749799,58.54,3.016463,144.54890696,0,0,0,144.54890696,3.950347291245234,0,0.9338842912452341,-3.016463,1.3095958051682497,0.30959580516824975,0,32.67864739818205,185.63313302,-10.833432201284111,15.420506788782106,-4.58707458749799,168,168,0
2762,04985-1-02,18 a 29,Hombres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,88.3,74.36052712460338,26.59,38.01233323710291,6.69,9.207139638293711,46.42,1.845727,121.02769329999998,70.55,0,70.55,50.47769329999999,2.1057477752388536,7.7265225533680075,0.2600207752388537,5.880795553368007,1.140877158560748,0.140877158560748,41.9500008,16.221539348112827,103.37579536000001,13.939472875396618,-11.422333237102908,-2.5171396382937106,168,168,0
2770,04999-1-01,18 a 29,Mujeres,Quintil alto,Centro,Rutina flexible,Movilidad activa,18.96,36.25258056805602,68.04,46.41502557264746,6.91,11.242393859296518,74.08999999999999,3.067407,58.158036720000005,0,0,0,58.158036720000005,5.639121242085753,0,2.5717142420857524,-3.067407,1.8384000695329157,0.8384000695329157,0,53.043382682519,229.90215465000003,-17.292580568056017,21.624974427352548,-4.332393859296518,168,167.99999999999997,-2.842170943040401e-14
2776,05013-1-02,60 o mas,Mujeres,Quintil alto,Sur,Cuidadores domesticos,Movilidad activa,54.98,46.90259251961477,23.68,41.279027104402935,19.52,9.998380375982283,69.82000000000001,2.957919,103.04638661999998,67.92,127.5,-59.58,162.62638661999998,4.266067403518301,8.45380396678134,1.308148403518301,5.49588496678134,1.4422529499686438,0.4422529499686439,59.58,35.68768294302642,187.3621008,8.077407480385226,-17.599027104402936,9.521619624017717,168,168,0
2783,05028-1-02,60 o mas,Hombres,Quintil alto,Norte,Rutina flexible,Movilidad activa,40.35,42.91099455949819,25.01,37.17474246259465,23.73,9.00426297790716,78.91,3.424367,109.73390612441861,21.27,49.7093023255814,-28.439302325581398,138.17320845,4.939009553241145,3.576587332191064,1.5146425532411447,0.1522203321910638,1.4423131496247759,0.4423131496247758,28.439302325581394,37.20908758230655,195.34294990558143,-2.560994559498191,-12.16474246259465,14.72573702209284,168,168,0
2786,05033-1-01,60 o mas,Hombres,Quintil bajo,Norte,Trabajadores rutinarios,Movilidad activa,58.79,42.05153329278031,31.66,47.05987978452747,10.06,11.398586922692214,67.49000000000001,3.398054,88.91158475,45.39,0,45.39,43.521584749999995,5.660246327120177,16.287935247231466,2.262192327120177,12.889881247231466,1.6657317179539162,0.6657317179539162,110.86000991,53.98179616166533,252.62682278999998,16.738466707219686,-15.399879784527467,-1.3385869226922136,168,168,0
2790,05048-1-02,30 a 44,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Movilidad activa,57.51,63.75533865348313,27.41,27.172972447091894,12.59,6.58168889942496,70.49000000000001,2.938908,169.01659908000002,0,0,0,169.01659908000002,3.333063975452904,-4.355375708618538e-15,0.3941559754529038,-2.9389080000000045,1.1341164730072884,0.13411647300728835,-2.842170943040401e-14,18.354475731430767,117.55631999999994,-6.245338653483131,0.2370275529081063,6.00831110057504,168,168,0
2792,05053-1-01,45 a 59,Mujeres,Quintil bajo,Sur,Cuidadores domesticos,Movilidad activa,60.44,64.5169310113288,40.28,35.73703874814581,8.19,8.6560302405254,59.09,2.766196,154.21890943999998,87.02999999999999,37.5,49.52999999999999,104.68890943999999,3.348022901582609,1.6402181008975243,0.581826901582609,-1.1259778991024756,1.2103346623242204,0.21033466232422032,12.969976800000012,24.247567055813676,147.04749692,-4.076931011328796,4.542961251854194,-0.46603024052540043,168,168,0
2794,05056-1-02,60 o mas,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,34.05,39.03598674622276,22.35,20.708188898646597,8.36,5.015824355130645,103.24,3.063833,104.32351364999998,0,0,0,104.32351364999998,3.640096569915501,0,0.576263569915501,-3.063833,1.1880858290629748,0.18808582906297472,0,15.276230730639938,94.09031143000003,-4.985986746222764,1.6418111013534045,3.3441756448693543,168,168,0
2797,05061-1-02,18 a 29,Hombres,Quintil bajo,Centro,Trabajadores moviles,Movilidad activa,53,57.40619149545945,52.05,43.00690981935724,5.78,10.416898685183309,57.17,2.408771,110.394888,82.72999999999999,0,82.72999999999999,27.664888,3.1992455233931505,1.8305177201168095,0.7904745233931503,-0.5782532798831908,1.328165078122059,0.32816507812205903,17.269975000000017,27.88348129470937,156.56920193000002,-4.406191495459453,9.043090180642757,-4.636898685183309,168,168,0
2810,05078-1-01,30 a 44,Hombres,Quintil bajo,Norte,Trabajadores rutinarios,Movilidad activa,55.56,48.886659944545286,32.37,42.54767477357166,13.81,10.305665281883062,66.25999999999999,3.270902,119.22130048,87.49,0,87.49,31.73130048,4.718099860936443,8.297191100012299,1.4471978609364426,5.026289100012299,1.4424461084240503,0.4424461084240502,62.51001464000001,40.68217330593308,213.56026900000003,6.673340055454716,-10.17767477357166,3.5043347181169384,168,168,0
2812,05083-1-02,45 a 59,Mujeres,Quintil alto,Sur,Rutina flexible,Movilidad activa,17.55,39.81865303938023,76.77,55.42629311845084,14.35,13.425053842168946,59.32999999999999,3.001982,52.6847841,0,0,0,52.6847841,5.9514804657467035,0,2.9494984657467036,-3.001982,1.9825170389918072,0.9825170389918073,0,66.85009558846474,273.54059984,-22.26865303938023,21.343706881549153,0.9249461578310534,167.99999999999997,168,0
2813,05086-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,102.63,104.91463612333158,5.87,12.240529668692789,11.62,2.9648342079756262,47.88000000000001,3.035287,311.51150480999996,0,0,0,311.51150480999996,2.7954736587866926,0,-0.23981334121330722,-3.035287,0.920991543398266,-0.07900845660173395,0,6.934526324878732,53.087169630000005,-2.2846361233315804,-6.370529668692789,8.655165792024373,168,168,0
2816,05088-1-02,18 a 29,Hombres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,32.88,43.358561609068744,46.88,33.81174281141984,5.6,8.189695579511403,82.64000000000001,2.737369,93.26467904,48.26,0,48.26,45.00467904,3.7103089194040155,-0.38076530769198397,0.9729399194040154,-3.1181343076919843,1.3554288513547188,0.3554288513547188,-3.259986319999996,25.423703393254897,140.39713879999996,-10.478561609068741,13.068257188580162,-2.589695579511403,168,168,0
2832,05117-1-01,45 a 59,Mujeres,Quintil medio,Norte,Rutina flexible,Movilidad activa,41.52,38.527499394393445,45.99,47.03092657186954,9.44,11.391574033737044,71.04999999999998,4.07324,87.63678763294118,53.809999999999995,35.2941176470588,18.515882352941198,69.12090527999999,7.270377352652909,9.01080545687208,3.197137352652909,4.937565456872079,1.7849125886647752,0.7849125886647752,81.48413716705883,69.29496400027799,307.26383036705886,2.9925006056065584,-1.0409265718695409,-1.9515740337370442,168,168,0
2835,05122-1-02,18 a 29,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,14.17,34.38053449599856,72.59,49.04101808749482,8.54,11.878447416506585,72.70000000000002,3.025893,42.87690381,0,0,0,42.87690381,6.153337023251167,0,3.127444023251167,-3.025893,2.0335606788644434,1.0335606788644434,0,61.154914857700575,245.49069908999996,-20.21053449599856,23.548981912505184,-3.338447416506586,168.00000000000003,168,0
2839,05132-1-01,45 a 59,Hombres,Quintil bajo,Sur,Trabajadores rutinarios,Movilidad activa,58.48,45.338219819972366,11.08,38.4891488657275,23.59,9.322631314300127,74.85000000000001,3.589282,122.63120864000001,87.73,0,87.73,34.90120864,5.141025140932174,15.429312267680949,1.5517431409321745,11.840030267680948,1.4323268946079395,0.43232689460793955,87.27000271999998,40.10044767187003,211.71040965999993,13.14178018002763,-27.409148865727502,14.267368685699873,168,168,0
2845,05160-1-01,30 a 44,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Movilidad activa,84.51,70.56999111681559,23.1,37.175550247927966,9.14,9.004458635256453,51.24999999999999,3.088405,189.89109743,78.89,0,78.89,111.00109743000002,3.72419296649986,13.519826614061751,0.6357879664998602,10.431421614061751,1.2058628860204086,0.20586288602040867,71.11000911999997,28.05761598512882,170.68018631999996,13.940008883184419,-14.075550247927964,0.13554136474354728,168,168,0
2849,05168-1-01,45 a 59,Mujeres,Quintil bajo,Norte,Trabajadores rutinarios,Movilidad activa,68.2,59.813117664813326,22.2,38.43690519687136,17.16,9.309977138315325,60.44,2.626111,131.260808,60.16,0,60.16,71.100808,3.31408655784819,7.450255364693637,0.6879755578481901,4.8241443646936375,1.2619750489785808,0.2619750489785809,47.8399622,25.815078243860597,151.20369116,8.386882335186677,-16.23690519687136,7.850022861684675,168,168,0
2864,05199-1-01,60 o mas,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,36.12,46.50368737588022,42.76,37.10012345457868,13.71,8.986189169541106,75.41,3.057829,110.44878347999999,0,0,0,110.44878347999999,4.223069790608787,0,1.1652407906087872,-3.057829,1.381068003020701,0.38106800302070104,0,31.75154038490045,172.67560363,-10.383687375880221,5.659876545421319,4.723810830458895,168,168,0
2869,05210-1-02,18 a 29,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,25.46,39.01187304330153,50.6,41.58551158468639,14.61,10.072615372012079,77.33,3.119689,79.42728194,0,0,0,79.42728194,5.016575947734663,0,1.8968869477346626,-3.119689,1.6080371946481404,0.6080371946481404,0,42.2776292625843,203.43491969000002,-13.551873043301526,9.014488415313615,4.537384627987921,168,168,0
2870,05211-1-01,60 o mas,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,24.99,27.21776246559486,43.61,45.2677342982258,14.85,10.964503236179345,84.55,3.148006,14.788669939999998,54.62,118.5,-63.88,78.66866994,7.7277572228876865,6.697944078039164,4.579751222887687,3.549938078039164,2.4548101950528958,1.454810195052896,63.88,70.89300960826742,247.91243076000003,-2.2277624655948607,-1.6577342982257974,3.8854967638206546,168,168,0
2878,05232-1-01,45 a 59,Hombres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,43.94,49.54162628257031,51.82,45.99718654429845,10.92,11.14118717313122,61.32000000000001,2.99231,106.87210139999998,92.39,117,-24.61,131.48210139999998,4.438252298574472,2.404376752154979,1.4459422985744723,-0.587933247845021,1.4832194186345908,0.4832194186345908,24.61,41.371802341597984,212.34752939999998,-5.601626282570315,5.822813455701549,-0.22118717313122005,168,168,0
2884,05247-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,84,69.19760264373967,27.36,38.97265405671367,6.25,9.439743299546652,50.39,2.31408,138.182736,52.550000000000004,0,52.550000000000004,85.632736,2.778658929463246,10.24950992334675,0.46457892946324586,7.935429923346749,1.2007618273626002,0.20076182736260018,56.199984,21.946052325825093,133.9762128,14.802397356260329,-11.612654056713673,-3.1897432995466524,168,168,0
2886,05249-1-02,45 a 59,Mujeres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad activa,58.14,41.18853613471229,16.34,36.170454121441075,11.64,8.761009743846646,81.88,2.840701,87.11834974000001,46.96,0,46.96,40.158349740000006,4.077107395405265,17.09641325172606,1.2364063954052646,14.25571225172606,1.4352469321499393,0.43524693214993926,78.04000640000001,29.885966046413316,157.52282038,16.951463865287714,-19.830454121441075,2.8789902561533545,168,168,0
2891,05256-1-03,18 a 29,Mujeres,Quintil alto,Norte,Rutina flexible,Movilidad activa,29.64,44.54776508151802,62.81,46.45915280266408,9.81,11.253082115817893,65.74000000000001,2.987314,88.54398696,0,0,0,88.54398696,4.729997842882964,0,1.7426838428829643,-2.987314,1.5833614554355397,0.5833614554355399,0,44.534175336729945,216.93874268000002,-14.907765081518022,16.350847197335924,-1.4430821158178926,168,168,0
2893,05263-1-01,18 a 29,Hombres,Quintil bajo,Sur,Jovenes trabajadores,Movilidad activa,55.87,56.554285576058454,53.67,47.06571429741937,5.48,11.400000126522194,52.97999999999999,2.435093,105.38862658000001,81.34,0,81.34,24.04862658,3.389146993351679,3.1772624939947938,0.9540539933516787,0.7421694939947936,1.391793657717253,0.39179365771725294,30.660019329999997,32.32631834626092,174.69577028000003,-0.684285576058457,6.604285702580633,-5.9200001265221935,168,168,0
2898,05270-1-03,18 a 29,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,31.23,40.864701072077615,44.11,33.89535199004639,7.63,8.209946937875966,85.03000000000002,3.030281,94.63567563,0,0,0,94.63567563,4.25030223382197,0,1.2200212338219703,-3.030281,1.4026099341354714,0.40260993413547136,0,29.195851599396434,156.78673893999996,-9.634701072077615,10.214648009953606,-0.5799469378759659,168,168,0
2901,05277-1-01,45 a 59,Hombres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,14.21,34.78322773017229,71.01,49.73921211198936,11.35,12.047560157838362,71.42999999999999,3.134613,44.54285073,0,0,0,44.54285073,6.39773542751163,0,3.2631224275116297,-3.134613,2.040996903768226,1.0409969037682258,0,64.48910709495856,258.16672668,-20.57322773017229,21.270787888010645,-0.6975601578383621,168,168,0
2910,05296-1-01,45 a 59,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad activa,56.7,46.8844886360727,25.36,36.13346171791722,9.71,8.752049646010088,76.22999999999999,3.918542,144.10136169999998,121.92,0,121.92,22.181361699999997,5.410233993873422,13.647065973210804,1.4916919938734217,9.728523973210804,1.3806752597964809,0.38067525979648087,78.07996970000002,39.61747616897361,215.50323764000007,9.8155113639273,-10.773461717917222,0.9579503539899132,168,168,0
2916,05301-1-03,30 a 44,Mujeres,Quintil medio,Norte,Trabajadores rutinarios,Movilidad activa,63.5,49.44845752261203,34.88,52.81820539234164,16.68,12.793337085046318,52.940000000000005,1.952501,63.643800999999996,52.16,0,52.16,11.483801,3.074033841695333,7.173447231088092,1.121532841695333,5.220946231088092,1.57440833151703,0.5744083315170302,60.3400125,32.90436176135752,161.01096406000002,14.051542477387969,-17.938205392341636,3.886662914953682,168,168,0
2920,05305-1-01,30 a 44,Mujeres,Quintil bajo,Sur,Cuidadores domesticos,Movilidad activa,64.79,74.04527095721707,52.65,38.07291549985676,3.9,9.22181354292617,46.66,3.10011,200.85612689999996,0,0,0,200.85612689999996,3.7186809654815867,6.161451046675209e-15,0.6185709654815867,-3.1001099999999937,1.1995319409574456,0.1995319409574456,5.684341886080802e-14,28.69235804717823,175.31122050000002,-9.255270957217064,14.577084500143236,-5.32181354292617,168,168,0
2929,05317-1-01,45 a 59,Mujeres,Quintil bajo,Norte,Trabajadores rutinarios,Movilidad activa,77.5,67.15046220329538,19.22,37.49717658710087,17.01,9.082361209603762,54.269999999999996,2.000763,116.4391475,61.38,0,61.38,55.0591475,2.3572675624386115,6.534000863366942,0.3565045624386114,4.533237863366942,1.178184303907365,0.17818430390736503,38.619985,17.913012709251873,111.10762849000001,10.349537796704624,-18.27717658710087,7.927638790396239,168,168,0
2933,05322-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,52.1,75.2048462266472,23.67,14.743953842064597,17.75,3.5711999312881932,74.48,2.468068,178.75636429999997,60.169999999999995,0,60.169999999999995,118.58636429999997,2.293974580861055,-7.424541060104154,-0.17409341913894494,-9.892609060104155,0.929461660238314,-0.07053833976168604,-50.17002149999996,6.854310116908749,52.05735506000002,-23.104846226647204,8.926046157935405,14.178800068711807,168,168,0
2934,05324-1-05,30 a 44,Hombres,Quintil alto,Centro,Rutina flexible,Movilidad activa,34.23,36.48761610354211,70.39,62.86545654131239,9.96,15.226927355145481,53.42000000000001,6.816829,22.028269307467006,121.07,132.381801962533,-11.311801962532996,33.34007127,17.794314765295187,16.120305321917847,10.977485765295187,9.303476321917847,2.6103507606388816,1.6103507606388816,211.31178736253298,226.70157028802583,759.0439975125329,-2.2576161035421123,7.52454345868761,-5.26692735514548,168.00000000000003,168,0
2936,05330-1-01,18 a 29,Hombres,Quintil bajo,Sur,Rutina flexible,Movilidad activa,11.01,35.419063680346774,88.16,54.45189569644722,3.89,13.189040623206003,64.94000000000001,3.124133,34.39670433,0,0,0,34.39670433,6.910451842690248,0,3.7863188426902483,-3.124133,2.211958275364797,1.2119582753647966,0,76.25716134287282,287.57644265,-24.409063680346776,33.70810430355278,-9.299040623206002,168,168,0
2946,05343-1-02,30 a 44,Hombres,Quintil alto,Centro,Jovenes trabajadores,Movilidad activa,56.14,45.32262228814482,46.42,53.3461618891663,9.03,12.921215822688877,56.41,9.471559,249.04332282000001,229.81,0,229.81,19.233322819999998,16.67127850248147,31.249589394787968,7.1997195024814715,21.77803039478797,1.7601409126503327,0.7601409126503327,282.6899994399999,180.23256821687863,807.8879459899999,10.81737771185518,-6.926161889166295,-3.891215822688878,168,168,0
